row_id,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,target
2600,-3.733572394063367,-1.4353438180814413,-0.6039780018826154,2.5357550659664785,-0.9886433054077964,1.3710341537279052,-1.023197351377753,-1.38439093856549,0
4617,-1.7646157926274502,-0.06591145677762011,1.0791135076639686,0.14577275389230313,0.12580386205436286,-0.09841960043373482,2.2181223282636675,-1.678680379409068,0
2574,2.8178948457085613,1.1770903041914624,-1.4160632178507704,-0.40724595626257215,-1.0358985808987857,0.4781250595280882,-1.091884250755874,-0.5402902875523662,1
3281,0.26419339593692465,-1.364884027006954,-2.2351566399656946,0.6916188791816955,1.3845841713111664,-0.15935322227175275,0.014601917841461632,0.01897170326487433,0
3187,-2.109487405953077,-1.53061031207746,0.8930010372962086,-1.3735978078957496,-1.526045210116389,0.9491673693228104,-1.2416996621844965,0.0515379565612314,0
3954,2.4856650066602373,0.19932361792148906,-1.554446094383197,1.285092631103095,0.29155172659463857,1.7776291338386883,-0.5124364232247828,0.520896291067043,0
2769,-1.859263419334812,5.229370284275047,-0.04581283980321364,1.7408577636956164,0.6202893036195526,-0.4438894124011478,-0.48011810757350876,-1.1457777751713047,1
4832,-3.974774042969632,-3.3229000803262436,-1.130565223325633,-2.666495528982834,-0.5332296355844068,1.5483262933417208,0.00905712627097327,2.1556489079971226,0
4224,0.3610312546207249,-0.9228529465670647,-1.5832787123389662,-1.6016917113907516,-0.33437374279833554,-0.29632230742586924,-0.9961706264280131,0.5771386654598291,0
2107,0.7249721522617134,-1.354052762244003,-0.9625512488237614,-1.3891684241775293,0.8345089111912147,0.04337238512167684,0.7793726614649982,0.8514075395182581,1
2680,5.448693263637076,-0.8403297053284999,-1.13200195958554,-0.7085057043441729,1.1701631062456284,1.2479420706305422,-0.3589345288004792,0.21945284266627993,1
7326,1.5741918678123685,-0.09636480438128159,0.8504802282170104,-0.7566422530454321,1.509885275484794,-1.286698153995825,-0.2711842197334021,0.15507081283647,0
2762,2.3247009366094664,0.7046308433636228,-0.19317284358191433,-0.570263602735629,-0.1663318884622732,-0.707983197729477,1.5395814589479673,2.13311024415871,1
4689,-2.1678030663417296,-0.05551329928463597,-0.19667701220993283,-0.7323986151452886,-0.4385791595341587,-0.56588290344555,0.8697879669104942,-1.1696868859130862,0
5400,2.836183189589771,0.010452150919329255,-0.8329313827733416,1.3203674785865576,-0.6113624923327321,-1.087418574716926,1.292601309388004,0.9682683445219712,1
1388,-1.6360327965471226,2.415605187706869,-0.6047496878901454,0.7876192724952442,0.29025927266115253,-0.9154268240344728,1.4570974843322484,1.1713814398223616,1
2902,4.60898982792251,-0.987795037082023,-0.3883758354501815,0.925302520469167,1.245042895605414,-1.9634200183912032,0.5457100494726405,-0.5761577454925082,1
3578,-4.4074464597385115,0.7079352366005975,0.4005308836256504,1.5891861879220524,-1.3210888943665366,0.14963173405370353,0.05783730807347792,-0.4301949473637927,0
7869,-0.0082038456641126,-0.17067742764857793,1.7557757631053454,-0.8826423990596561,-1.2275703020804947,0.7655835658706788,0.021801419010499402,1.0211241705868597,0
8690,2.7783200368337146,-0.02679051983969191,-1.0271241788656098,0.28571265712300187,0.7671397540387218,0.5087378500416045,0.1603646474034765,1.0893279720145916,1
7084,-3.6537728237083633,3.095017788334549,1.70640922914008,0.6263614754602772,2.1706441724402112,0.4196456157988614,0.5901675314065243,0.8124267093446631,0
8831,-2.12317397446265,0.6662728275338725,-2.273383234130668,-1.1796605995886602,0.5226609988084876,0.13684368411185313,0.4092703747757008,0.23427704059194235,0
7394,0.13989712027669016,0.267094606135339,1.980167322125524,0.39155892137901793,-0.7649719833917212,-0.060180181435577934,-0.2313952525615567,1.586306680323732,0
5001,-3.5303790651896607,0.09390812079969771,-0.6373578079166815,-0.40524069680358427,0.03392874360386001,0.09998145858470923,-0.7276711769496407,-0.6043995250595583,0
5854,2.375140314278927,2.1503140697528482,-0.0701612267520283,-0.38451929662037254,1.402869305518616,-0.8583607325436137,1.0599878709738642,-1.2700865588711028,1
1280,-0.9042575662219241,-0.7695965977177186,-1.9927703011138902,-1.3899601636895162,-1.1285869310885197,-0.2518996773155246,-0.11714338717803918,0.32520711495514665,0
8474,-1.4331705520975573,2.0381510724186587,1.2881427009037736,0.04040813017095301,1.4368436260501538,-0.38735849184408727,0.845659758955767,-0.13397980224855188,1
805,-0.47059592689535534,0.012633828445259771,-0.15720913202970815,-0.8566432481002814,0.4383151922500529,0.5856938313134143,1.8785941657989604,-0.9464546677637484,0
6405,2.6577171827907855,0.4180572750937179,-1.303535293536423,2.376945683813138,1.5397082545599512,-1.4358961016440766,0.8149969646203794,0.2221387445603528,1
1556,-2.005762391513923,-1.8736763283801874,-2.0847290923972728,1.1615455272237276,1.3546958304581984,-0.46474110331205987,-0.09351934984522735,0.8021509430110723,0
8533,-2.8978871980478287,0.4446966979873782,1.7887576971961954,0.1819417817077888,1.5462617614211145,1.2489988010256865,-0.18961201353219603,-0.7959641532453365,0
3191,-3.7025429884258325,0.15666195315159623,1.7615769453912837,-0.27208814919858343,0.9663500246030287,0.0031911611482269226,-0.33964609688241715,0.5976290524147385,0
4567,0.27933696622700627,0.7959795992133905,-0.6738774369898592,-0.14605478380010803,-0.6755810125831647,-0.1553625459071912,-0.33471748999138295,-0.1531366119279206,1
4803,-0.7221092476964494,-2.08647292329926,1.2125304926421445,0.7439060981409409,0.3373371860148264,0.1717935109971997,1.3975665917772269,-0.00628314947566612,0
8700,3.688475871750495,0.3521473073216986,-0.9200635951257116,-1.2080949166884858,-0.007475340087623157,0.5492494843346546,-1.2527470532196954,-0.20044819158413582,1
7167,2.4364851213449645,0.3727435563110433,-0.8557380824853544,1.274798637350855,0.6815239059008418,0.041704014813498815,-0.703968064069577,0.6622500589972226,1
4842,1.6718806272547908,-1.2695332993853132,-0.6618288676347936,2.536738857227882,1.3130312995831075,-1.0324662152731794,-0.12733454505583547,1.108146263187945,0
3595,1.741131409984279,2.622107011862809,0.7345437060039073,-1.7562059592300856,-0.047309031142376556,0.785925524531172,-1.404939661122819,-0.865917355158281,1
6036,-2.3076199170109906,-0.14011377341675268,0.2855695239055721,0.30029832664542133,0.7654654357680368,0.1263213102604909,0.15670362489107645,-1.7119492760847472,0
6853,-0.9384232984356055,1.4477096635146314,0.7857190335786552,-0.12245877487768886,0.7847898811317456,0.3534277990813715,-1.6100317418518622,-0.9831951564836614,0
6959,-2.91885164981428,1.8285540041755783,-0.06359799370829591,0.6895279818565114,-1.4068197814533832,-1.4962040585459262,-0.3288767588402114,-0.9050858701213621,0
1921,-0.600981545221006,1.2542382167526709,-0.3428574821539853,-1.615588672252951,-0.11338051985284935,-1.2605672834067156,0.15530799871348241,-0.23898948524585614,1
514,2.7997664336705492,1.552381971298038,0.7437788938582548,-1.0008941597486556,1.4785513852358099,0.46866388643311185,-0.054560248041112314,-0.27766093541846726,1
4178,1.543279333536831,-0.03634661400826513,-2.531178354445547,1.2791405309234125,-0.8722639852255296,1.7025079016451203,1.5116143666935689,-0.8223765375199705,1
6844,1.54086454015189,-1.2634010369694817,-1.2242375061148005,-0.7767601198760435,0.16683788508202177,0.9646792719062163,0.26787744323021756,-0.33881171954250294,0
1309,-0.24666927098098923,0.04560598382117659,2.5631754889963525,-0.4667370597935825,-0.22438360858593087,-0.7555845601833688,1.193813608278505,-1.9729261847910977,0
5668,-2.1364355040800795,-0.20895685597531813,0.20495557823119537,-0.9079921013723136,-1.126864783011055,-0.9363767064041384,-1.0736777638228585,1.005824929810361,0
915,4.219212876739168,2.9260962304643936,-0.6363513280753297,-0.9719706170346937,0.5711859199626907,-0.6798382571154382,-1.1718955515513203,0.5751741541210276,1
3453,1.6057284093327528,-1.7868056326087258,-1.5341753734477965,0.5290896609808254,0.4733736678838675,1.0624797521342295,0.5916419480271805,-0.7091692572771976,0
3696,-4.035247798921654,-0.801031909377239,-0.09700514975669877,-0.5487401525201278,0.2544891172331045,-1.1656513066026128,1.1530565689416283,-1.3867765627853312,0
4243,-0.9995875872121077,0.21212816784995497,0.6569907960837654,-0.10974797376865258,-0.08093730751033745,-0.7161532944355691,-0.7286154103791462,0.43514224575432825,0
3157,4.918630130553353,0.3165992749661012,0.16075127864561362,-0.5012620127920573,-0.6088529692763194,-1.1502318943646985,-0.09634498420907112,0.9681236039666321,1
2199,-2.6864533276420643,0.03628084098547643,-1.0565879523589587,-0.8985651403163608,0.9042710497840433,-1.2636531563965712,1.1632761493861936,-0.2256104524379517,0
7841,2.3753150790689284,0.06938423230879423,1.5706581465146037,-1.8770315513808626,0.20303932755366114,1.2334126302454196,1.5103313762279522,-0.4508679896907354,1
775,-2.11476975521715,-0.41587567425183436,0.4258003625050544,-0.2856914893785977,0.8638368148609794,-0.2308899951191629,-0.3422106400578075,0.04564299714774493,0
4426,-3.831332547606599,0.707851645911793,0.04820361003998228,0.11184701295953367,-1.0175650030148924,-1.3948591473455711,0.40306087856574513,-1.6789405268649387,0
6151,-2.247572132164942,-0.14496677019838414,-0.17783559220025172,-0.7064006024693574,-2.179210486845905,0.31541427898151453,-0.20453370952965902,0.6143330450441428,0
6098,1.0700642413297459,0.04244851216429087,-2.4967400054561355,-0.17575402150896358,-1.0299995000248583,-1.057441607804283,-1.363890207888396,0.2754748138425078,1
944,-0.10949765890650366,-1.2371082938537692,-0.9404596570057123,-1.9664085935426419,0.3244880179011825,0.09853021014986374,0.3604105866813979,0.10420588234947623,0
823,-1.0309159330621531,-0.7211183319031208,0.2840103864267384,-0.3805594494582937,-0.1969282305283777,0.4449191374890505,0.6422043473660727,-1.5580288792713526,0
6879,-1.6792841536654766,0.5314177592649831,-2.195219170814229,-0.6082759636537508,0.33317949311446055,0.25122172848381596,0.6743486379808199,0.26079251539595344,0
5006,0.15455657036348122,-2.0607131914066317,0.9268954688544154,-0.6016103263030891,-0.4208853874633344,-0.752989085541857,-0.19347755203377434,-0.9426556541597958,0
6613,1.7021793692959406,-1.5418472973121369,-0.8064896698297868,1.0050877282842976,1.3091353423527492,-0.11335566057253976,-2.015429049118371,1.316302907437536,1
4278,-3.0175641778613276,-1.31744670151413,-0.2791260867612901,-1.3790914258998346,-0.8148917854852038,-0.7751509138688514,-0.22048547443316843,-0.454275780928732,0
165,7.0079710013669025,-1.8356159173752764,0.5590609218101726,1.7883285003657003,-0.34821795308086356,0.15112844728430327,-0.04565377202010178,0.8707339771814641,1
5620,-2.4101552355962657,-0.6949696286708291,-1.1241221457092412,0.16188790138549847,-0.7179352415955159,1.5007308806155681,-0.17744607525038036,-1.8228321728026402,0
4548,-2.272575307644593,-1.8671539934823713,-0.0719829423681376,-1.0507862623833732,1.4633364095868322,-0.3938692266113948,1.0918302388015935,-1.8577373725661104,0
3984,1.0700423054926742,2.6107070887730774,-1.2083435683944985,0.36003452443663647,0.7055825386159235,-0.5624762929108775,0.8544589642634953,1.6030499462831447,1
2539,-0.31825276474525943,1.0502693667496823,-0.6452220505694762,-0.6909478269784367,-1.4925622626375543,-1.1339586944285365,-0.7984438061365281,-0.17538872238942738,0
6958,3.283847581291151,-1.5437520356999794,-1.1712440535119064,0.6653392765499637,-0.3032137598558319,0.025903007388555808,-0.4156125030217633,0.7929151239647887,1
3192,-2.252791530895337,1.1944188281282773,-0.8670855013365537,1.5987815004224102,1.7474869117862255,-1.0009567496449139,-0.04055447799409491,-0.7365429111117631,0
1312,-0.13687019969978853,-0.6934040025955815,-1.971914161728984,2.8502575299747397,-0.5456277198995033,-1.7283302473603914,-0.9227205323469291,-1.130237438529396,1
8397,1.199025360227416,-0.8293014647878524,-0.4331427296709452,-0.4667165877093136,-1.1986360295722314,0.857240668933175,-1.5577033520985015,-0.5978897601722585,0
5208,-2.318214434572782,1.6990881066066268,-0.12227873720286517,-0.2682681726404115,-0.3234986139749469,0.7684182303430256,-0.45210914093615334,0.5748966460031493,1
8560,-1.2850302841718293,-0.9962009994631877,1.9357247421276507,1.129247949394156,-0.6992717432912383,1.2891587119942993,0.08351093214407232,0.004526226339097038,0
7586,3.731487457438914,1.586212618501403,0.6616866899458494,-1.5697910647747435,0.23833752105360406,1.6119021810018017,0.026359395317018638,1.2608339474926171,1
5384,2.003246903509604,-0.399859879473535,0.40916058428385427,2.5674789878045745,0.9661924305998542,-0.9769510517168812,1.1017298464121543,0.7335812632278881,1
8158,0.9678340524519338,-0.08106878742716861,-1.210315413941775,0.1850715905097716,0.4092496965913057,1.2393888791081684,0.2646041461211398,1.342510044672074,1
3676,2.845586648614404,1.0236512159385631,-1.7914914878652115,0.34225937344715085,-0.7352058386217976,-0.37895918447147997,-1.3838390546300268,1.203230088438956,1
7777,2.038340643137047,-1.5614590815566967,0.5034281143049057,-0.1832283890498199,0.6037350771663111,-0.5551602371616527,-0.5122941762970186,-0.11743383984134785,0
7219,-1.9427467186751013,0.8722384448681918,0.8756058227271146,0.368066721884428,0.560289208539759,0.9915191686767125,1.9464170155225833,1.1562706085082328,1
6723,0.61748009955567,1.3870595849937006,-0.8836692480286787,-1.5289346384106808,-1.0174428844407748,-0.5550377071890434,0.07017243756928095,1.3994792163324221,1
3301,-3.1578660032149437,2.9273450588106877,1.1026119611414553,0.6820081659963655,0.09587635056455078,0.24516181953540417,0.4663393470779153,0.8379500707158382,0
3311,0.206809631249123,-0.5085496355635788,0.02720992656432438,0.41572791706807904,0.31706498256949717,-0.731351788375351,1.247248843122117,-1.2821517988670141,1
6905,0.18654851429433994,0.030263561771587167,-1.3404673498185338,-1.1904580541880407,-0.4407810067350741,-1.8017560142095954,-0.3468892444063263,0.33732654934607514,0
7222,-4.072384757579598,0.7780272487941382,-2.3278934011562944,1.201826054268481,-1.3093503805299895,-1.0727421219552629,-1.2861982516796933,-0.5391453325654066,0
328,0.31028319795254244,-0.4665286676264101,0.7467036015000161,0.28702001870602456,1.2843257359584865,-0.9758192947603195,-1.6447417294094497,-0.18238184532952495,0
5887,-1.4245856108770532,1.2087871622928887,1.1056473288411532,-0.5431161506934422,1.473676810950171,-0.3090712516030888,0.3342815601722157,1.8553349240418742,0
2491,-0.981604858854357,1.397473195252941,-0.878941508010857,-0.5623019019602619,-1.4521460796968941,-0.1560731258385638,1.719756421986028,0.2693716466631923,0
8719,-1.3566147153847519,0.6049552610387017,-0.29481302847403007,-2.3855224174805287,-1.2568100885134712,1.5947010876852663,0.08259531073125977,-0.8567516860554804,0
6104,-2.641946962976736,-1.8224233190694432,-0.36516232079134514,-1.0151650286494152,-1.0183399533226145,0.4166282281650594,0.1664456834155046,-0.28451378696584567,0
5955,-1.9080859660924396,-1.3887178093652708,-1.4952772042722646,0.2447923934010307,-1.2472432531079087,-0.6771672662357547,-0.5781131204266036,-0.7990922315856701,0
8692,-2.183734504071486,-0.7567580937466826,-1.878201765613064,-0.9451870410516217,0.26617242283021353,0.6008972034283845,0.3020171102475817,-0.08550847800420726,0
4409,2.157478975797969,1.3690736658915217,-0.04257545630880901,-1.013249267596833,-0.4031023563651622,0.577854536608796,-1.1064529997061634,0.7815174005983395,0
833,-0.349587001379449,0.42190314052439365,-0.5151689164555737,-0.006139870598949157,0.7508640256917352,0.1351156829210947,-1.009451024616225,0.1790120075386095,0
3080,3.7181499541298355,3.3530595529573652,0.9382293878944026,-0.1942325961616789,-0.8418570729917413,0.7563211976264413,0.11879037330632232,-0.8606639679174161,1
7517,0.5988317579668709,2.3717600505576932,-0.5673541259555929,-0.33572342327795196,0.4146822633151032,-1.1818190478349901,0.5329458859050872,-0.45276547923840305,1
3463,-3.272613817533934,0.29883388645891396,0.3646703430437431,0.45137352812092174,0.2353676378784945,0.892096392487005,1.2975284840487464,0.7589362824816157,0
5298,-2.4571047752281583,-1.0228739214758737,1.3790468038582395,0.06814298566496343,0.829365213260431,1.8222586624902835,0.07192080279482534,1.3040571912324743,0
1824,1.8494524634353833,-0.4063593261147837,-2.7296116980224294,-0.4961741791603441,-0.858978554560989,1.734372537107954,-1.6343624012644142,-1.1016701501113382,0
7644,4.003989858824541,-0.47722096503338474,-0.5645900904238063,-0.1090118692559765,-1.0780704739381488,-1.6136399629887679,0.6970801859357845,0.046049683769081674,0
