row_id,efficiency_standard,scoring_impact_standard,eff_times_minutes_standard,eff_per_point_standard,plus_minus_standard,blocks_standard,target
2270,-1.2870063451778475,-1.2128019223543132,-1.0568221150021215,0.6960551056683167,-1.6319159329414814,0.46421839881351007,0
8441,-0.4502754807859138,-0.48653150654828226,-0.5280554211664421,-0.3736514461972989,-0.8820088134534271,-0.922658145359632,0
5588,1.362641392063276,1.343111271732296,1.1408825152242046,0.0007458469556669184,-0.5070552537093999,-0.922658145359632,1
4877,0.38645538360602,-0.12339629864526673,0.4297924422572065,0.8743395309792525,1.117743505181385,0.46421839881351007,1
2799,0.6653656717366646,0.877553312882276,0.6742386843255039,-0.6752492656816316,-0.2570862138800483,0.46421839881351007,1
1149,-0.4502754807859138,-0.7518995430927936,-0.9123503407300779,0.8119399821204246,-0.7570242935387513,-0.922658145359632,0
8324,0.38645538360602,0.34216166020475314,0.617605748810863,-0.3491810348801111,-0.5070552537093999,0.46421839881351007,0
6945,-0.31082033672059145,-0.42600897189777964,-0.932576389128164,-0.16565295000120656,-0.6320397736240756,0.46421839881351007,0
192,1.2231862479979538,1.2499996799622919,1.3700147492196655,-0.1344531755717929,-0.38207073379472406,-0.922658145359632,1
3254,-1.5659166333084922,-1.3291914120668182,-1.2926000506140967,0.6316746187504784,-0.6320397736240756,-0.922658145359632,0
7479,0.1075450954753754,0.18387195419574637,-0.08452707415126849,-0.6672963820035458,-2.006869492685509,0.46421839881351007,1
6587,0.2470002395406977,0.4864846274482593,0.24862483732006377,-0.9100686205977462,1.3677125450107366,-0.922658145359632,0
1262,1.2231862479979538,0.6727078109882673,1.2804422491709984,0.9133392490160197,0.8677744653520334,-0.922658145359632,1
1975,-1.7053717773738144,-1.3105690937128174,-1.4815691313619295,-0.46279365885276647,0.11786734586397894,-0.922658145359632,0
1280,-0.8686409129818806,-0.66809911049979,-0.5373016147198529,-0.997646934785574,-0.8820088134534271,0.46421839881351007,0
657,-0.17136519265526917,-0.3654864372472771,-0.45004066305953866,0.04234554619488514,1.7426661047547638,-0.922658145359632,1
6498,-1.1475512011125253,-1.0498566367568063,-1.048731695642887,-0.11943106195763077,0.2428518657786547,0.46421839881351007,0
270,-0.31082033672059145,-0.14667419658776773,-0.34891042106910813,-0.9456473107365512,0.4928209056080062,-0.922658145359632,0
2323,-0.17136519265526917,-0.7565551226812938,-0.5471256953703519,1.983664844025076,-0.13210169396537258,0.46421839881351007,0
2059,-0.8686409129818806,-0.7425883839157932,-0.9533803246233383,-0.7203156065241186,0.2428518657786547,0.46421839881351007,0
2671,0.9442759598673092,1.4688119206218013,0.7100676843449709,-0.9162562188827555,1.3677125450107366,-0.922658145359632,1
5863,0.2470002395406977,-0.40738665354377884,-0.4448396791857452,1.5739708363661065,-0.2570862138800483,0.46421839881351007,0
3411,-0.17136519265526917,-0.46325360860578124,-0.4682441066178161,0.4063429145380458,0.11786734586397894,1.851094942986652,0
2213,0.5259105276713423,-0.06287376399476416,0.07005772431981809,1.0823380271753442,-0.2570862138800483,1.851094942986652,1
581,-0.5897306248512361,-0.6308544737917884,-0.5765979373218488,-0.2696521980992527,-0.2570862138800483,-0.922658145359632,0
913,0.1075450954753754,-0.24444136794627191,-0.3038352274962305,0.4583425385870686,0.4928209056080062,-0.922658145359632,1
3048,-0.4502754807859138,-0.6634435309112898,-0.6543237518802082,0.3448888133892005,-1.0069933333681027,-0.922658145359632,0
6726,-0.31082033672059145,-0.3328973801277757,-0.37780477592351686,-0.46279365885276647,0.2428518657786547,0.46421839881351007,0
3551,-0.17136519265526917,-0.46325360860578124,-0.22553152584078318,0.4063429145380458,0.2428518657786547,1.851094942986652,0
7871,-1.7053717773738144,-1.3571248895978194,-1.403554373255026,0.18101121032561315,-0.13210169396537258,0.46421839881351007,0
5395,-1.8448269214391366,-1.4269585834253224,-1.41655683293951,0.5415419370655056,-0.8820088134534271,-0.922658145359632,0
6948,-0.5897306248512361,-0.2956527434197741,-0.4933821953411517,-1.2836448670552005,0.8677744653520334,0.46421839881351007,0
8977,-1.8448269214391366,-1.3850583671288206,-1.4009538813181293,-0.2696521980992527,0.11786734586397894,0.46421839881351007,0
429,-0.031910048589946886,0.20714985213824738,0.4555084180776305,-1.020757878807362,-0.38207073379472406,0.46421839881351007,0
2769,-0.031910048589946886,-0.9195004082788008,-0.2818755178068798,4.172601399231566,-0.0071171740506968135,1.851094942986652,1
8607,-1.1475512011125253,-0.9846785225178035,-0.9476014536524565,-0.5400502431541724,-0.13210169396537258,0.46421839881351007,0
650,-0.4502754807859138,-0.574987518729786,-0.8574510665067014,-0.044320493886820085,1.117743505181385,0.46421839881351007,0
4991,-0.4502754807859138,-0.48653150654828226,-0.7421625906376106,-0.3736514461972989,-0.13210169396537258,-0.922658145359632,1
6738,0.8048208158019868,0.7099524476962689,0.9374662570491673,-0.11943106195763077,-0.38207073379472406,0.46421839881351007,1
582,-0.17136519265526917,-0.3654864372472771,-0.37115907430700285,0.04234554619488514,1.7426661047547638,-0.922658145359632,0
6256,0.5259105276713423,-0.06287376399476416,0.19025824051415838,1.0823380271753442,-1.38194689311213,-0.922658145359632,0
1995,-0.17136519265526917,-0.3654864372472771,-0.9718727117301598,0.04234554619488514,1.4926970649254123,0.46421839881351007,1
7816,2.0599171123898876,2.669951454454852,1.7678900155648734,-0.32373180711023664,0.6178054255226819,-0.922658145359632,1
3881,0.9442759598673092,0.6587410722227667,0.08161546626158157,0.28704965936675764,1.117743505181385,-0.922658145359632,1
1445,1.0837311039326314,0.5982185375722641,0.6161610310681427,0.7443404708566951,-1.38194689311213,-0.922658145359632,1
8579,-0.4502754807859138,-0.574987518729786,-0.5719748405451434,-0.044320493886820085,-0.0071171740506968135,-0.922658145359632,0
4803,-0.31082033672059145,-0.2397857883577717,-0.6031807437879048,-0.7203156065241186,1.2427280250960608,-0.922658145359632,0
805,-0.17136519265526917,-0.2677192658887729,-0.17698900968537637,-0.2696521980992527,1.3677125450107366,-0.922658145359632,0
7098,0.1075450954753754,-0.13736303741076733,0.5999801923496737,0.11663072340777482,-0.2570862138800483,1.851094942986652,1
6855,-0.5897306248512361,-0.6308544737917884,-0.5453920340790873,-0.2696521980992527,-1.1319778532827784,0.46421839881351007,0
7445,0.6653656717366646,0.24905006843474917,0.8848785312141436,0.5415419370655056,1.2427280250960608,-0.922658145359632,1
391,2.4782825445858543,3.764012657752399,2.50007296757559,-0.5959946662689828,-0.2570862138800483,1.851094942986652,1
3797,0.38645538360602,-0.007006808932761768,0.43701603097080866,0.502913644914803,-0.7570242935387513,0.46421839881351007,0
4212,1.362641392063276,1.790046912228315,1.0761591603503293,-0.5635631166372087,1.617681584840088,-0.922658145359632,1
3561,-0.031910048589946886,-0.30496390259677447,-0.20559442099124092,0.25034404239097685,0.9927589852667092,-0.922658145359632,0
2175,-0.17136519265526917,-0.5610207799642855,-0.5410578808509261,0.8365216225799632,0.6178054255226819,0.46421839881351007,0
559,-0.31082033672059145,-0.05356260481776375,-0.4009202598070438,-1.1444694026886977,0.36783638569333044,0.46421839881351007,0
1688,0.1075450954753754,0.5051069458022601,0.5135860713349917,-1.2160453557914708,0.4928209056080062,1.851094942986652,1
2954,0.6653656717366646,0.24905006843474917,0.6430327810827426,0.5415419370655056,0.2428518657786547,0.46421839881351007,1
7275,0.8048208158019868,0.3188837622622521,0.4115889986989288,0.7218073004354518,-1.1319778532827784,-0.922658145359632,1
8689,-0.31082033672059145,-0.3328973801277757,-0.4760455824285065,-0.46279365885276647,-1.38194689311213,-0.922658145359632,0
8527,-1.2870063451778475,-1.0312343184028054,-1.3160044780461677,-0.8104482882090914,0.11786734586397894,-0.922658145359632,0
2775,-0.8686409129818806,-0.5936098370837868,-0.8979031633028736,-1.2353595018668222,-1.7569004528561571,-0.922658145359632,0
3253,0.9442759598673092,1.063776496422284,1.1876913700883474,-0.4048512206267125,0.6178054255226819,0.46421839881351007,1
3908,-0.31082033672059145,-0.3328973801277757,-0.29112171136029075,-0.46279365885276647,0.4928209056080062,-0.922658145359632,0
1640,-0.31082033672059145,-0.2397857883577717,-0.48182445339938823,-0.7203156065241186,-0.0071171740506968135,-0.922658145359632,0
4040,-1.2870063451778475,-1.0312343184028054,-1.2521479538179243,-0.8104482882090914,-0.13210169396537258,0.46421839881351007,0
6754,-0.5897306248512361,-0.8822557715707992,-0.38936251786528037,1.0823380271753442,-1.38194689311213,-0.922658145359632,0
1455,-0.17136519265526917,-0.2677192658887729,0.08392701464993446,-0.2696521980992527,1.617681584840088,-0.922658145359632,1
3481,-0.17136519265526917,-0.5610207799642855,-0.47431192113724185,0.8365216225799632,-0.6320397736240756,-0.922658145359632,1
399,-1.1475512011125253,-0.9846785225178035,-1.048731695642887,-0.5400502431541724,0.8677744653520334,-0.922658145359632,0
4132,1.362641392063276,1.4920898185643021,1.7141465155356734,-0.205271711181415,0.4928209056080062,-0.922658145359632,1
7644,1.362641392063276,1.6410683653963085,1.5569612251276899,-0.39256040039694323,0.4928209056080062,-0.922658145359632,0
1807,3.175558264912466,4.229570616602419,3.4073557100040235,0.020059993031018235,0.36783638569333044,0.46421839881351007,1
3691,-0.17136519265526917,-0.5610207799642855,-0.39543033238470626,0.8365216225799632,0.6178054255226819,0.46421839881351007,1
5605,-0.7291857689165584,-0.9241559878673009,-1.0007670665845687,0.7818957548921004,1.2427280250960608,0.46421839881351007,0
8268,-1.2870063451778475,-1.1522793877038107,-1.071847179526414,0.06834535821939652,-0.2570862138800483,0.46421839881351007,0
4918,-0.031910048589946886,-0.2025411516497701,-0.06574574349590284,-0.07651073734573895,0.11786734586397894,-0.922658145359632,0
907,0.8048208158019868,1.231377361608291,0.7190249343498377,-0.884193209587706,-1.0069933333681027,0.46421839881351007,1
8468,-0.031910048589946886,0.104727101191243,-0.16745387258342162,-0.8263540555652631,2.3675887043281425,-0.922658145359632,1
8036,-2.2631923536351035,-1.580592709845829,-1.5457145991387167,3.7863184777245382,-0.2570862138800483,0.46421839881351007,0
8130,-0.7291857689165584,-0.37014201683577724,-0.7355168890210966,-1.452643645214525,0.2428518657786547,-0.922658145359632,0
2974,0.1075450954753754,0.18387195419574637,0.08161546626158157,-0.6672963820035458,-1.1319778532827784,1.851094942986652,0
4089,0.2470002395406977,-0.18391883329576933,-0.4725782598459773,0.6663410347831609,-0.38207073379472406,-0.922658145359632,0
3909,2.4782825445858543,2.8328967400523593,2.8814784516537855,0.18101121032561315,-0.2570862138800483,1.851094942986652,1
8039,-0.5897306248512361,-1.0498566367568063,-0.6390097438073716,2.6274697132034555,0.2428518657786547,-0.922658145359632,0
7736,-0.31082033672059145,-0.5191205636677836,-0.6667483244676039,0.18101121032561315,-0.8820088134534271,0.46421839881351007,0
5057,-1.1475512011125253,-0.7891441798007952,-1.0123248085263319,-1.413643927177758,1.3677125450107366,-0.922658145359632,0
8858,1.781006824259243,1.9483366182373216,1.7141465155356734,-0.023835793503871668,-0.6320397736240756,-0.922658145359632,1
3500,-0.31082033672059145,-0.42600897189777964,-0.2391118726223551,-0.16565295000120656,-1.0069933333681027,1.851094942986652,0
8244,-1.1475512011125253,-1.1802128652348118,-1.1903140344294898,1.0823380271753442,-0.0071171740506968135,-0.922658145359632,0
7260,-1.2870063451778475,-1.1522793877038107,-1.2070727602450468,0.06834535821939652,-0.38207073379472406,0.46421839881351007,0
3873,-1.2870063451778475,-1.0312343184028054,-1.0004781230360245,-0.8104482882090914,-2.1318540126001846,0.46421839881351007,0
1506,1.0837311039326314,0.73788592522727,1.5176649025256943,0.446107332928475,0.4928209056080062,1.851094942986652,1
2040,0.9442759598673092,0.9287646883557782,1.1206564668261183,-0.19849481782164213,0.6178054255226819,0.46421839881351007,1
1239,-0.31082033672059145,-0.2397857883577717,-0.7476525180599484,-0.7203156065241186,1.617681584840088,0.46421839881351007,0
8239,0.6653656717366646,0.877553312882276,0.26076046635891553,-0.6752492656816316,2.617557744157494,1.851094942986652,1
1533,1.0837311039326314,1.1568880881922878,1.1622643378164672,-0.2696521980992527,-0.8820088134534271,0.46421839881351007,1
672,-0.17136519265526917,-0.16995209453026872,-0.6927532438365718,-0.5400502431541724,-0.0071171740506968135,0.46421839881351007,0
8604,-0.5897306248512361,-0.714654906384792,-0.6702156470501329,0.09907240879381946,0.6178054255226819,0.46421839881351007,0
4518,-1.5659166333084922,-1.3291914120668182,-1.1940703005605628,0.6316746187504784,2.117619664498791,-0.922658145359632,0
5413,0.8048208158019868,0.7099524476962689,1.5523381283509847,-0.11943106195763077,0.4928209056080062,0.46421839881351007,1
3905,-0.4502754807859138,-0.6634435309112898,-0.6213841873461823,0.3448888133892005,-0.6320397736240756,0.46421839881351007,0
7238,-0.5897306248512361,-0.6308544737917884,-0.8106422116425593,-0.2696521980992527,0.8677744653520334,0.46421839881351007,1
3939,-0.17136519265526917,0.22111659090374797,-0.07990397737456303,-1.3370129022634079,1.2427280250960608,0.46421839881351007,0
2785,-1.2870063451778475,-1.0917568530533082,-0.9178402681524157,-0.4198733342408747,-1.0069933333681027,0.46421839881351007,0
1126,-1.7053717773738144,-1.1243459101728095,-1.3746600184006172,-1.867458827969231,0.2428518657786547,-0.922658145359632,0
3385,1.362641392063276,1.0451541780682831,1.1778672894378481,0.48145348260885645,1.3677125450107366,3.2379714871597938,1
4787,0.1075450954753754,-0.24444136794627191,-0.33041803396228664,0.4583425385870686,2.617557744157494,0.46421839881351007,1
1201,1.2231862479979538,1.3943226472057981,0.7519644988838635,-0.33403268501709044,-0.38207073379472406,-0.922658145359632,1
1338,1.362641392063276,1.1941327249002895,0.8357581279616488,0.2284494638440196,0.9927589852667092,-0.922658145359632,1
4260,1.0837311039326314,0.73788592522727,0.7981954666509175,0.446107332928475,0.36783638569333044,1.851094942986652,1
7922,0.9442759598673092,0.5237292641562609,0.5843772407282931,0.5753416926973705,1.4926970649254123,0.46421839881351007,1
321,0.9442759598673092,0.7937528802892724,1.2966230878894678,0.03079007418399119,0.8677744653520334,0.46421839881351007,1
2915,0.2470002395406977,0.4864846274482593,0.16540909533936682,-0.9100686205977462,1.2427280250960608,0.46421839881351007,0
6938,1.5020965361285983,2.050759369184326,1.6537573138899597,-0.6076497544179019,-0.0071171740506968135,1.851094942986652,1
8195,1.2231862479979538,1.5386456144493041,0.8415369989325305,-0.5154686026946338,-0.5070552537093999,-0.922658145359632,1
3355,-0.17136519265526917,-0.46325360860578124,-0.12844649352996954,0.4063429145380458,-0.5070552537093999,0.46421839881351007,0
3987,-1.5659166333084922,-1.2267686611198139,-1.0828270343710893,-0.6076497544179019,0.7427899454373577,1.851094942986652,0
3934,-0.7291857689165584,-0.7658662818582942,-0.7453409696715958,-0.1467439958015622,1.9926351445841153,-0.922658145359632,0
1829,-0.31082033672059145,-0.42600897189777964,-0.24489074359323681,-0.16565295000120656,0.6178054255226819,1.851094942986652,1
664,-0.17136519265526917,-0.16995209453026872,-0.6866854293171458,-0.5400502431541724,-0.2570862138800483,1.851094942986652,0
784,-0.5897306248512361,-0.46325360860578124,-0.6702156470501329,-0.849076580359794,1.2427280250960608,-0.922658145359632,0
4144,1.6415516801939205,1.3710447492632971,1.5338457412441628,0.5130789849544614,0.11786734586397894,-0.922658145359632,1
5245,0.1075450954753754,-0.3515196984817765,0.0018670468634134727,0.8570063229629117,-0.13210169396537258,0.46421839881351007,1
3836,0.6653656717366646,0.3747507173242545,0.6196283536506718,0.23734413637872115,0.8677744653520334,1.851094942986652,1
3062,-2.2631923536351035,-1.4967922772528253,-1.6271966798281492,-1.080846333264011,1.117743505181385,-0.922658145359632,0
4493,-0.7291857689165584,-0.6867214288537907,-0.4948269130838721,-0.4949839023116854,-0.0071171740506968135,1.851094942986652,0
1578,0.8048208158019868,0.8403086761742744,1.0345512893599809,-0.3408095783768633,-0.38207073379472406,-0.922658145359632,0
383,-1.0080960570472028,-0.7984553389777955,-0.8357803003658949,-0.9456473107365512,-1.0069933333681027,-0.922658145359632,0
6875,0.1075450954753754,-0.030284706875262763,-0.23073250971457662,-0.1795195164142793,-0.6320397736240756,0.46421839881351007,0
2808,1.9204619683245652,2.050759369184326,1.5662074186811008,0.09907240879381946,1.7426661047547638,0.46421839881351007,1
1172,1.6415516801939205,2.1624932793083307,2.378716677187074,-0.4949839023116854,-1.8818849727708329,-0.922658145359632,1
7149,-1.8448269214391366,-1.468858799721824,-1.3775494538860582,1.7583331398126427,-1.1319778532827784,-0.922658145359632,0
