row_id,PC1,PC2,PC3,PC4,PC5,target
6025,10.273917517412231,2.1374200695565038,-3.018160200129053,4.5762577193481855,1.2671469307388339,1
3450,1.465298902283946,-0.6734784846953037,4.834834570579302,-2.859803447908684,-0.8791349800846404,1
7967,-5.005373060595577,4.050803459122287,-2.7561462218530406,-2.517555141531351,3.9786501080182384,0
604,-3.060278335124531,0.7297896551851006,-1.422161511160251,-0.9288016757519495,4.460424402908863,1
3057,-2.6982775740666725,-2.9004702500555575,-3.1396701825622024,-1.7269957713981658,0.27207361647865813,0
8359,4.7896803583002825,-1.709246212550784,0.18062985120295982,0.5092772913975088,-0.206800559238288,0
127,-11.172389173312181,-2.55297699867731,-0.7215544481515228,-3.6007362200209925,-0.6230619354875675,0
5960,6.672210011350733,-4.302202983232994,2.1519815529884285,-2.29436983090857,-1.9516223374850492,0
3877,4.131338173115674,2.473603850817691,-4.917161044594659,-1.1995207705803912,-2.4887624658340046,0
2936,-0.5376125141187931,-0.0418991831480775,-2.5099982019830094,-2.028569172396919,-2.157235512129296,0
7301,-11.235400959241286,-1.0413354155493577,-2.653555227443111,-3.1913616071437563,-1.5442718926145356,0
5444,8.733104455606108,0.8110754191665808,3.011238058123314,-0.4104162544470573,-1.1563481279439207,1
7152,-7.2150341255074855,1.539903091194811,-4.405182820228922,-0.1409402572986318,1.4909584002709417,0
4452,6.920848154911509,-4.322528127079099,3.3536672302128743,2.602047367723473,0.5821420270287985,0
7148,7.483787891597222,-1.545106602086865,3.323361517964085,-0.5910540502269486,-3.4907302138715934,1
3532,-9.141223352183626,-0.9836531574640537,-2.8024746164509935,-3.14138572014946,-2.921445593354431,0
2731,-0.014120346834696207,-1.0967958166338394,-2.1972266220145364,-1.7902747774931482,3.960366925319757,1
828,-5.039647537701814,-0.08401270116791482,2.042850406969162,3.0440304211290288,-1.4813245571090023,0
1640,-2.006851066367121,-2.3837820472456137,-1.2238028560264829,3.9366263377639052,1.0846652228202989,0
7791,9.980357900360607,0.988951040888415,-2.7827793894979598,4.1888573177383135,-2.554154714480319,1
7137,-4.705687272834746,-0.7163766184426232,1.0182241394270068,-1.5724278770873772,3.49499222133471,0
985,0.44200012468452066,-1.2898980171807963,-1.6832992019521769,-2.094285884088707,-0.6603535672590621,0
3282,7.6230403485394955,0.8924832445265065,-1.9942736183903484,1.0234908192851204,-1.1806729382530525,1
8972,-0.8678439090905972,-1.6366844326588352,4.94802230069405,-0.7308822433104023,2.8455442045877866,1
7784,-4.084462930600607,-4.432562665441439,2.775739270276598,-3.634857752354746,-2.736898085327681,0
2189,9.179582698292458,-0.18392232101601458,2.1367727633890574,2.259266709065428,1.7008836062915345,1
2266,9.238805560079198,1.6852700243734842,3.3753152713553334,-3.154877030366749,3.4270648453821226,1
2444,-6.416091404432966,-3.0501800679572044,-2.9928471341785507,0.38806112023221573,4.330493756388032,0
363,-8.2686739534883,2.4678214869247435,-0.3584192120319507,-0.38534133335065146,-3.1497530723356872,0
2350,-1.9730302540745992,1.1843388094595375,1.226780309814684,1.407480314055645,0.6345644401219266,0
346,-7.520592235529407,-3.0639859157034266,-3.0881309416651774,1.3833360263780108,3.6026509503285946,0
815,-7.09146747590603,-3.080351676748992,-2.6527371862738383,-1.1437275213407778,1.178918726800311,0
6167,-11.361761838034473,-2.0659143790470544,-2.673306043697875,-3.1982986181842996,-1.3342043544751532,0
4808,-11.367489356409003,-3.2346807742135075,-1.9730252941472806,-2.2399906360197703,-1.545086938683636,0
3206,-5.974876241701472,-2.2608798555855922,-1.1617916964773936,-0.12206331521140612,4.277709101796006,0
8129,6.6417679116181585,-2.9048473949459286,-3.6749259871758198,2.4343884231751387,-0.2861905639619766,1
2920,-7.131646818084062,4.119126826969756,2.147221917515883,0.3817502632802263,3.163808156425701,0
5962,-6.696281064886377,0.4909455858539613,-4.651263530275189,-1.3922697623728482,0.8807678433105699,0
3326,11.449666113129483,-2.292456634509578,-1.8750975650809587,-3.2963274530041407,0.07822423498466646,1
4107,3.1235506216686044,-3.5341980284013506,4.100788727117115,2.32362417258435,-1.7306223627136221,1
5780,-9.933434940035864,-3.4077557044129123,-0.9236946343568402,1.5648638038065972,1.1052409151857763,0
2117,0.6975210002352163,-0.7231875796235658,5.084630513179912,2.212435992265891,-2.8084822716295963,0
7451,2.9351443891137112,3.223081723488249,0.6655234147977089,-1.7275275801989434,-5.256722549215704,0
1835,-4.0805506888155225,-3.741106471199225,-0.25065043612221904,-2.8723886403169714,-2.0666629754157593,0
794,1.4441216644621644,-4.158374720776343,2.110782646846655,1.4899485577186988,-2.5445903676165296,0
7460,-2.7471552368978234,3.3269240742544093,0.8422719257473705,-3.71944694517493,-2.9342014947806923,0
1956,-10.140050140334614,3.6055597701059345,4.150980075146332,2.7110564759362594,-0.5698697972974598,0
6899,2.605969009309744,0.47135919446076135,-0.19879587155351874,1.8234718219379165,4.09170181782023,1
2675,8.46755595301739,5.055029242008995,-2.4845504501856137,3.3414893990745043,-0.9325490797883997,1
95,2.8012382997013976,-0.5227723717390584,-0.3596411124221568,2.6481519988670277,-0.6503681802651298,1
8124,-0.9672031968244799,2.0827468335998813,-3.2446773703211456,-1.3682488242605126,3.0548003874508187,0
4226,2.676253228503283,1.8703547011147585,-2.2028906815732325,-2.9850992023758627,0.6854087673894749,1
3757,-9.294889949867269,2.0219868590294996,-1.972890052733947,4.495651373020626,3.2381995384825006,0
2892,4.259455112312045,2.1638391709918,-2.914643702580829,4.5366571823273185,-2.531058182239833,0
2372,2.240023769109966,-1.8345795455103744,0.46319815820787014,-1.6887034720338163,-1.1282878586005447,0
8647,10.138599776345275,2.0293771494312423,-2.658100430096299,1.25161512342755,-1.442194323918347,0
8101,3.369034552730712,-3.2463910349246805,-1.6918659049209224,-3.0901009520952014,3.661770012906128,0
7429,-2.4902678128147056,-0.35030341745965377,3.385293458995056,-1.5812752670073738,-1.9795998268062707,1
8448,5.957655510056357,-1.5426087779769277,-0.22455901960302604,2.7619819410466357,0.005398221616359056,1
3229,-1.1831443624564777,3.259755105529862,1.3507711791007901,3.5859957740005735,2.2831429261026206,1
6159,-7.682535173667617,-0.3532870075668,3.4833741018021644,-1.4171659946840824,0.030584780613527318,0
7864,9.666518368999595,-2.632257153418773,-0.3577647309417933,3.7070528064960033,0.2766434439898853,1
7092,-0.7259253622460733,0.09580371265553778,1.1238910023306534,1.07699932760499,-0.4036559164744278,1
6360,-4.647615882428688,-2.296745241976184,-5.830470196948797,1.8791834259562625,-0.5331082712785231,0
5997,-5.204210737977018,0.8847848333703019,-1.8918933500966808,-1.1356191338029227,-3.4164977344365695,0
8265,10.38587206681897,-0.23275006921820207,2.7729183572583533,-2.171295962766124,1.8345041291746238,1
8468,0.2781160016564712,5.2334504176436205,-3.05564346205368,-2.581205455081969,0.8761960610873838,1
7327,9.112966489027512,-3.366296682601525,-1.3653248536613443,-0.043308694933652525,2.778786103307087,1
6029,-7.2824926803849745,4.419623194505059,0.37755216718782414,-1.542436393089874,-0.8934913296141529,0
2854,-0.17668341497018325,-2.691098390594969,-4.26420585680661,4.774461750928949,3.5273056984186524,1
8634,-9.57401549609784,1.776932720362804,3.114526968935051,2.041975969671676,1.6216030642339931,0
2913,11.423238365064796,-2.558498867947992,-0.7149265577090982,3.763950691300183,-0.9668049261221183,1
1866,2.939385904384613,-2.4366008664942402,3.753319311412561,2.442134269424437,0.12609672806879368,1
5755,0.580777687356564,3.27319367688249,0.7986970767939394,0.3621450801446997,0.9584314095410158,1
4613,9.682316234200568,-3.781936724318172,0.07296633994386248,0.2403084783666083,0.09564384585920171,1
7690,-10.439988262052804,-2.665787860434077,-3.8787195143108475,0.608517283291385,3.568082056199646,0
1858,8.969753341929719,-2.424001748159531,3.5777959288622894,0.4562566638743446,-1.549977508638324,1
2646,5.225713429045429,-0.4528360895564165,-0.6790681924813224,-1.3819388844500233,-2.9155742675940095,1
2244,-8.578176586495347,-3.6948730692016114,0.34047730390639597,3.548196471426369,4.206038048785896,0
5374,2.6024035128108505,1.4007398395100208,4.742634873852449,-3.8356287699468754,-0.23709627524103083,1
2337,-2.451652293984539,1.1875743231472673,1.5138473431289858,3.7139675772933955,3.935850304267863,0
951,-11.157535722824477,2.013809785905083,-2.7070263720818453,-0.7748332325533451,-1.107931542355037,0
7579,-2.924328209607502,0.739643670330731,-1.219984019259238,3.2228581746478095,4.140272833615354,0
8401,2.3667533723692404,-2.1741742497230647,-2.2963882890101255,-1.1028715104094027,-2.562874523217769,0
3069,0.3961488410952665,3.3554193030310437,0.3941361063875184,-3.4625548728635493,2.0937347239218065,1
1121,-9.683895669839892,1.2147234258488093,-3.672157445785891,-0.5790374343842846,-0.8481597058928929,0
7609,-10.031689085022197,-0.6212563426404865,0.39287304072600726,-2.9482535214734056,-1.1815250167351892,0
2598,1.3979875847670922,0.1872120696979791,-3.6568351970501176,-0.6917506965678215,-1.2962567127784825,0
2205,-9.884991601311203,0.6229705941285437,3.8065471447316863,-0.4943193519645779,-1.2728783076478096,0
420,-10.193860090277639,0.9800444769337369,1.8406482111391078,0.03283504612071564,0.2512856788777791,0
923,-1.6268289405911656,-4.118128144728456,1.9089301633998748,-4.269113457063721,-0.1499998040300914,1
1255,-5.166601037066769,0.028322874946457244,-2.629441869320911,-2.956853435799666,1.8277373694389065,1
478,11.157673206593278,3.208945706997247,5.596031291192951,2.3285446828605583,-1.5498142506612425,1
2036,4.234001868091328,3.039854244354587,-2.4722422070106007,-0.8879796429867151,-3.9630272831676168,1
5409,-8.984577150679714,-1.4049174166429474,-0.4820511011927322,0.6799392545166709,2.653188012244238,0
5789,0.10829719796041637,-1.3179638036537202,-1.7506441754493454,-0.9997864783572723,1.7779297056727161,0
5743,0.41821441087238576,-2.275934304690484,-1.1292784960324165,1.6807502673248882,-0.06786701329396072,1
7183,8.693630934075296,-1.0440909180497493,-2.6041795383312976,3.1272089578698585,-1.778449779576662,1
7668,9.84247544683632,2.2761832325665483,0.7493188250919078,0.4212392888356282,-0.09189978696931744,1
5568,-1.6044677283772195,-2.339916248841108,-6.2460679169223425,-1.0805518479921643,0.011753941813602342,0
6698,-1.4967190372238264,2.148353532884004,1.2815748843376422,1.4302432136946148,1.176310282191905,0
8136,9.818360864876555,-3.9460386807896897,1.4481699102650296,0.895147677261682,-1.6909938747527433,1
1203,-10.157707229965643,-2.6885774126913575,-4.161505246683836,0.6745292711114095,4.431880773763938,0
6535,-8.122066041859895,-1.282734102703102,-1.8820196970455791,2.2761888460955717,4.115465403942254,0
2627,-4.51734913385312,3.8422918700770725,3.267126588185958,2.3482990195621003,5.179004050295648,0
5766,-10.883510497053718,2.8550979170226447,2.9334508817904226,1.8494491227018823,-0.6814876580638558,0
8818,0.4693648719074339,4.085937278615836,-2.1690625451475523,3.295480183941512,-2.955249138779229,0
1971,-9.720080856093157,-1.842025730737927,-3.3069070814588617,-1.7694488300217568,0.6757351845005828,0
3111,-10.777445794753397,4.892998279445097,-1.3150907673048957,4.235312220102224,-0.3187004243952145,0
4019,-0.8028761347250235,0.48134798268019585,4.225641201646229,-2.4756281359732624,1.6897702710374847,1
2152,9.697569180606875,-0.24282920422392262,-1.3607384048350437,0.8382691944415797,-0.3661774521171899,1
3688,8.279915669961769,-3.0603078811134194,1.7032445005537031,-0.11752901570835306,-0.8743524851403728,1
4917,4.972073355243184,-1.0757503191169642,-2.154600577400944,4.243159618657349,1.266703602605614,0
1998,6.007506735736099,-0.17308162401636684,-1.6366425166523617,-2.2533960145829486,-0.8519657870927686,1
4034,11.769032194128835,-0.15640416890258813,2.8457614689109736,2.8176416873075727,1.4141849702494902,1
4599,-7.674673285855311,-0.023080726943089935,1.8670742404983027,2.178062498539159,0.824838075083119,0
3055,9.204399272958375,0.5613790523780131,4.063594164093145,2.5891834664814937,-0.9642279907493037,1
1249,2.9897896086342026,-3.2582381378893874,-2.1383721020285997,1.986766273451333,-0.7629602907669466,1
2193,1.2108772642820167,-0.18213164443384278,-1.860688861980058,-2.221530479480478,-0.9551654278308505,1
2713,-9.061628722516506,-0.19261577288311527,2.745972441804179,-0.316794577566307,-0.3723203918805975,0
993,-4.994124564525622,-1.173059182210269,2.829866494515022,-1.1801855722088277,1.0760130393925298,0
2191,9.092896485881736,-2.065195650410694,1.8190048482584995,-4.349202668086217,-2.0085797729762316,1
4671,7.255739932461372,-1.3587576002919497,-1.047370980409345,2.9039581793461986,1.5941369878751255,1
5143,6.562612228498514,-3.7174295830494195,0.14998291076028192,-2.067101686331172,-1.5669048506892493,1
5985,11.785292257662059,-3.4637987654893143,-1.3180842682604612,3.8421203450906365,0.1731230780675861,1
6566,-3.1542263773476957,-0.7451899514980376,-3.666267668448059,0.4376024147659816,0.549988360263912,0
7805,-1.4297906391137953,-0.1973799979845916,2.5055855767384188,1.9371846597040685,-1.8349695478241803,0
3763,4.126203593061229,-0.5593953725504002,-4.178827639307661,-0.41904140662688105,1.9344912633920872,1
6944,-9.835713403374609,-0.03787154955886152,-2.4801535802930705,-2.7819963914263766,2.8084727289445666,0
3598,3.469540628115494,3.2768359235043953,-3.267569509535282,-0.4527792399421564,2.2864723647631435,1
4712,0.5414031109294193,-0.742305991974419,-3.742084278914181,-0.6599289437894762,0.5281154115259414,1
1319,6.803333956788174,-3.8775185778485035,0.5328585986783851,-2.7630695168157304,0.8908614805899222,1
1864,0.42665138627610055,5.295641590508485,-3.203898801633099,-2.2024196077095968,2.9483610360457884,0
2344,-3.4881002587003085,-3.554614299303188,4.087856310845966,1.3799320333553426,0.6871331308866644,1
2450,-5.942938636462192,0.7871484498140391,-1.5293466621402494,-2.2183413268422836,-0.7548998840107135,0
2137,1.1560822652083473,1.20093523941136,0.8937684030959314,-0.6239979328518843,-0.38955929449299953,0
1066,9.669627489352068,2.7130300254936803,-1.1891717496072398,2.949290920715347,-0.9983949322192203,1
5869,-3.2701871556702518,2.183877578797216,1.3050615210279934,3.782090099056635,3.7084376766681353,0
601,-6.691159852804303,-2.6136067958903126,4.074303090939333,-2.62816074780583,0.14067936842735396,0
4228,4.038474467908772,-4.288843101118998,2.2570198144847,2.70108936693386,-0.9776501045812843,1
2622,-2.2764567348954863,1.4034486009050071,-0.059282563717928394,-3.5176420000764534,-0.1952509116825316,0
7578,-8.773699903879812,3.058720176431566,6.6643741946492145,2.212682877702247,0.2934918211304103,0
78,-6.981369650651751,-2.8990618700380795,-3.1206749508073086,3.3467817707533722,2.1880898107354825,0
7547,-1.4260576806871317,-0.6879182545070845,-4.244132296460433,-1.229138947003669,3.950359349515655,0
2899,6.614877743476226,-2.8131734846210437,0.5146713884835599,-3.0100961304143308,-0.8795003920712694,1
6149,7.293602026131156,2.386241623832117,-4.463400837002396,-1.3407602295041636,-0.7095280869246157,1
7333,-11.203048389053489,3.8234790695576923,-0.972708965597139,-1.1052940293854565,-0.9632772713911059,0
4821,-10.21359657399462,0.8715463820406071,-2.1518214555426862,-0.9423047664962607,-1.1426584815015475,0
1315,-6.174635112345778,-1.376186997718658,-1.2666272229640185,1.87482159066656,2.4423047181719473,0
8367,-3.5529499202759816,-2.8816852066912095,-3.416831284046872,-2.8761706878842666,0.7022034080011266,0
5948,-0.11939918513156833,-2.577849532518679,-4.663458663931749,1.4792360748169244,-1.5037957826020434,0
6414,1.8907899421910486,-1.6949554305143977,-0.017152515090098852,1.2912903600068395,-0.07391565644605436,1
8008,3.4478449079690936,-1.9946858948856074,-2.6977697843442745,3.2887823551802766,3.1120097462384044,0
5469,-11.295534627477721,0.8006646343164605,-1.090339915123674,0.7006691367754962,-1.4562303697854628,0
5952,-10.310452349556304,-0.262068933382432,-1.7994981083061838,0.8792767406203614,-1.7308848781145987,0
3392,-5.19118861215364,-2.8058804967478617,-3.3754143544587585,1.007165294314695,-3.4290774924748786,0
5416,-1.9585826778648094,-3.7917900523170585,5.22984744263432,0.9735467495803158,-0.6759214068304975,0
2561,10.8179867276514,2.8292569569443082,-1.7317372000196776,0.10768682425299936,0.39428679836875125,1
8163,10.273792120248944,-1.32435064116516,-1.6865561856706237,2.9949991204134783,0.28408668904973,1
2636,11.92541833672975,4.227935769072705,1.439668158525298,1.6492728864393413,1.5296147631198478,1
5257,-9.692931571851314,2.9915921978948634,2.129773586853492,-3.089607019140404,0.13274010144677995,0
3531,-9.572323093691159,-0.8610926102907293,0.7400804442221549,3.2792019809112096,-3.0942046344407443,0
