row_id,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,target
6896,0.26847220981982634,-0.10346572133399304,0.15741009262226902,0.13048235181271817,-0.2828611591243797,-0.009440858450314948,0.20454200349320717,-0.039781795495633265,0.04792695725342011,0
2148,0.6198757149551847,0.16700405230136456,-0.1729257481628651,-0.04024226266273884,-0.129661156288697,-0.003966945959872237,-0.10778819878628093,0.0389327458694865,0.007296958430864642,0
3592,0.3559987785778006,0.18985234274468113,-6.386033737637575e-05,-0.30418192943397365,0.02713649951291419,0.03981281087950628,-0.010114035693634671,-0.3404969975328304,-0.22728371024411598,0
7737,0.550281050151555,-0.10744299736627468,-0.1706864662484492,-0.32619945537650774,0.12263481891096328,-0.03858261357830406,0.08535693900796537,0.08367180929531425,-0.10903397655671054,0
8554,0.5149563115495969,0.2176574397154502,-0.19275858441982252,-0.03758306196448852,-0.04994716284656753,0.18692760941909192,-0.04407634135018568,-0.015602607583110287,-0.12441831895593114,0
2959,0.029147489242653535,0.044991186319684594,0.057735567631661655,0.022605700986658817,0.39365206395185803,-0.19508195527551808,-0.03643695783571399,-0.03659445408969836,0.027504623363962755,0
6165,0.4184049011839925,-0.33792795312844737,0.2200896655305049,0.21633651169909168,-0.16167989445672737,-0.3502081498564321,-0.09662379970545715,0.10979280634504393,-0.09412069078363217,0
3624,-0.578059522037384,0.08464153501662587,0.3005531603118683,-0.14945250788826783,0.06950049019179527,-0.07628077565542879,-0.11850466785580932,-0.024120488504859566,-0.008009875044396653,0
530,-0.08469241401478733,0.2479349808497797,-0.18260210210450378,0.11446329412798056,0.2311116279350166,0.1940322494677158,0.1720962203935893,-0.14733955714027586,-0.006589751393214716,1
3715,0.20070819040757842,-0.1906694433376926,-0.3865375838660853,-0.1247468854403739,0.18795313961777438,0.5435833566828077,-0.0029203814310969634,-0.024422047101121863,0.13531081549798296,1
7647,0.09357025787673295,0.11358375392285142,-0.023674104371790183,0.2698059408744132,-0.013394134387738732,0.10394569882874127,-0.00488954036679945,-0.12450681075336659,-0.08233028481275573,0
4733,0.07665761053498882,-0.32990022417496156,0.3059116855991517,-0.13401631986479098,0.07139526263018792,-0.18702392048422156,0.09521933669592375,-0.1017074535595758,-0.052144658993056425,0
1270,-0.2579238153046661,0.5453164672237587,0.31434061281120806,0.10109816256522525,0.19585398420819544,-0.1092969996491836,0.15590894546159295,0.23478100101256122,0.09833239505063729,1
4282,-0.33336556993011746,-0.3362656420265029,0.37873719371475256,0.0533785242575609,0.19105019199267992,-0.12993781583841157,0.11877553612299718,-0.0922774404936442,0.31866641909665794,0
1395,0.4655570764559816,-0.01387532960235863,-0.1803053896665655,-0.32713163761707537,0.2367836678222428,-0.06256425408340072,0.06601461261840202,0.07837821137814464,0.04704648501138797,0
4851,0.7166333099820645,-0.06821727801286885,-0.11383340678798426,-0.3358122036017112,0.04134320978042472,-0.15456229462991977,-0.1665555077550968,0.11183678043494068,0.12246142928574,0
4010,0.059454301233683504,-0.22286970181951204,-0.11826263394098813,-0.05355251537643929,0.18087415720161082,0.13746163272309775,0.42092610993525936,-0.07211613138128334,-0.015032745344990883,1
4391,-0.13538268544418752,-0.10429148864299694,0.15447728358146084,0.028257643545885114,0.011756626814115267,0.33494265134170553,0.12301736349743797,0.3277260046204944,-0.23123687304499596,0
1798,0.0633296958368656,0.20646497228484692,0.040040402609547,0.4018583361504379,0.04995547646808329,-0.06293410001893851,-0.008875397941466523,0.0007124077248548272,-0.06151287944326678,0
2980,0.019784526628263355,0.10953614691373152,0.08299681916272084,-0.095339131305684,0.11896996450878827,0.11956552964283529,0.06948916131903804,0.08780787497821876,0.001333186013509069,1
1442,0.378546434573226,0.054230423586976495,0.04731690560943125,-0.1792511425814047,-0.13867667482883095,0.10054822055678092,-0.0012533510087160415,-0.25471181918175867,0.1323788554192301,0
8188,0.8655361455896551,-0.22625347840380994,-0.07706186338942511,0.3412309244720148,-0.3245098814851855,-0.38511119804005767,-0.15155193885265383,0.07689663205417478,-0.10025216193238995,0
2626,0.17976424340437247,0.05527050497633634,0.20974062703411422,0.1519633333555363,-0.0853759721671371,-0.09603503184043594,0.10221588388195646,0.18276875660329567,0.19299110194673852,0
3812,0.2888724391174655,-0.33884120643539817,0.10579003717401614,0.021607836844701633,-0.060200902305225346,0.023288577593847948,-0.15404845994981486,-0.03527555333846821,-0.12710137275424904,0
5632,0.26244641806568564,0.12909024308853456,-0.14448655221578888,0.23947561091822894,-0.039053305583439224,0.016955122922711285,0.2141951280054163,0.29773453140182804,0.23131924369401835,0
8337,-0.6936370815663034,-0.30652226749085865,0.07172153366704248,0.08080655267463038,0.13735184475404238,0.3393661516761357,-0.4906623001400148,-0.142166840034169,0.06491343334631272,1
1274,0.33234145179494573,0.3376513876981556,-0.3149939377680301,-0.11552385697032178,0.1435800423216399,0.17261876464488113,0.1359417401582882,-0.25873885315024847,0.308254406211252,1
8026,-0.23132490869803624,0.3004996057619965,0.16304764696099283,-0.2262790958371557,-0.25147983966248577,0.3093470023813618,-0.5127583402821433,-0.016424119372448115,-0.05417566506031202,1
4704,0.7721717591573863,-0.10516493157500281,-0.20844267977757458,0.09520137163191095,-0.13035518393844314,-0.303462372254217,-0.15596739787552577,-0.24891510247501036,-0.11493156099789681,0
1713,0.16489102677772427,0.29803199058512464,-0.25326986999210666,-0.06801239989781016,0.21145049118081283,0.20422369547604813,0.05147275660387174,0.022773952223868424,0.046799932826816715,1
8777,0.43352339541739376,-0.2004087911677223,-0.022710840309475344,-0.04885232158180236,0.013905079007401455,-0.13030283430989098,0.15822647900134423,-0.009127169296241355,-0.32762268621502155,0
956,0.5904015519737338,0.09253995872594452,0.25019662370875095,-0.4305908580796375,-0.19244725579674626,-0.22160542261497773,0.006207959823711029,-0.2503971448662388,0.03311882856903681,0
6676,-0.9567485102236547,0.3393889470528253,-0.09702291627976145,-0.030107102305686972,-0.36407789789027073,-0.0451394222680328,-0.0508709020135476,0.05487468446941993,-0.1887928171923534,1
7263,-0.12655956910328447,0.08135677182389,0.5075089975690654,0.01424935878779382,0.09753559714094662,-0.30319074378207256,0.09490863548693129,0.08125601102532753,0.058283186455799885,0
7819,-0.1695390626905433,-0.2136332876883876,0.01775453145127548,0.01892748563282859,0.2880539194290842,-0.03677333268158611,0.15277914777259216,-0.03223669844963761,0.2506674161078366,1
8435,-1.3149841048025634,0.04601823103512456,-0.14187013136000715,0.17721577542735628,-0.09790783448114138,-0.10108316140559359,0.10453080077140509,0.07484079867706749,-0.13494889527207932,1
8606,0.06265545518074828,-0.3534903331971301,0.031015483179181125,0.46842197244080214,-0.027251819512818076,0.14220324184971478,-0.19498512093006248,0.08365877854346741,0.0793378918224188,0
7601,-0.0034723632157432904,-0.3097860888585805,0.39167379312103057,0.015759927050588762,0.07686607196741502,-0.27287963133417226,0.0408085346463144,-0.0019187880125480367,0.17764638388424814,0
404,0.709297050133707,0.11566746422056895,0.013783621969853943,-0.3030890124484024,-0.20025095795775327,-0.11612528408013256,-0.04343612922092066,-0.08264640858219918,0.13606978005337644,0
2072,-0.2263201365539076,0.4272074193018337,-0.2752347403962938,-0.018915977840595566,0.20246266398951374,-0.08895205704102005,-0.2592178558313624,-0.13036905138617663,-0.34052459070173086,1
8763,-0.04184376587930838,-0.067981689044297,-0.17170915636152329,0.23615287877598873,0.3531740606676509,0.1259995507474081,0.04912537890094848,0.22530517421085144,-0.4053268613157889,0
1978,-0.008661212987786437,0.11647673174757806,0.2180661940537043,0.09065977851423573,0.08637742520337222,-0.09964889330681037,0.05721308346228071,0.029338734325075777,0.015368055447636197,1
159,-0.5296121157777486,0.23477545857036305,0.17375700760908286,0.18490752733278265,0.13200167525513506,-0.11516326202828575,-0.22052718077849492,0.2527616567892961,0.09454637485849926,0
5845,-0.4775702480312617,-0.38673729729711936,0.19607405143234136,-0.2779691347103323,0.08923802992498675,0.19484647708505287,-0.3382372741821157,0.228779362981748,0.007311845619408008,1
7006,-0.01088849948361792,0.08957239593222076,0.14085297969922705,0.06572553524222258,0.05997620814968607,-0.08257349747331344,0.18647493706800933,0.04083493907828459,0.00020237978779680255,1
3889,0.127823893539121,0.014970878379308376,0.19000068267824055,0.11446299185418951,-0.05432474699735734,0.07072545895144378,0.1371939690653583,0.29278214395954905,-0.14184546504656936,0
5452,0.25751034910726944,0.4074162583472106,-0.0513281413554354,0.09649252686518467,-0.1693892310297902,0.20783969817998926,0.09325707382705462,0.024894104474662004,0.20038663130168244,1
903,-0.21095410114708846,0.0016854878675808937,0.294486375625292,0.2608121863694229,0.06061318752945788,-0.022431121247815877,0.13044314047773653,0.1375165247390811,-0.0005215351727765327,0
353,-0.6495406008204324,-0.2950551411651343,-0.14229105370488904,0.2011237938746882,-0.029629179635642156,-0.30646408403469216,0.32019817529892824,0.0707057378319988,-0.17126858154222457,1
5327,-0.5546360383946028,-0.5299009761127417,-0.06623808240430884,0.31349691303132704,-0.32344985559611966,-0.08874173020693588,0.20240351011623814,0.01166805553433549,0.309556669557433,1
6079,-0.11471274161127143,-0.019809337008740047,-0.0681280353395628,0.2131384195229425,0.02511549567611826,0.5231866761049901,0.03211298224281278,0.07816675674906062,-0.2408525203298415,1
6237,0.12614643900292755,-0.1550211029800824,-0.20110325684048758,0.27059370122604415,0.1653845785011966,0.08447821879579731,0.11235809565471855,0.12771786756406384,0.2944737496540135,0
4541,0.07295442392235513,-0.3051470896953362,-0.021317283724389458,0.014839199288052607,0.08230178536127686,0.10762650246443184,0.21910657376033393,0.005410899823316995,0.09814273441800914,0
4131,-0.8337011431685301,0.17672099474227038,-0.5540332222016089,0.18459951223480647,0.16110010199889213,-0.40911873557885015,-0.08635257355231085,-0.1929627098957844,-0.07783160181590987,1
755,0.1540610635608589,0.14068321468301703,0.19821917879975515,-0.03392965365132161,-0.3604718515246423,0.31390932064156085,0.23241034738328814,-0.1490176348563767,-0.12842001631828348,0
5834,-0.1601915250562923,-0.0514350303630994,0.366729072697511,-0.2510715641785395,0.05690253208899432,0.07363702875094902,0.06778325518244144,-0.15036156609207402,0.22268183921767348,1
2972,0.07055962192677118,0.028957611820745507,0.23857509971973423,0.07056663308384248,-0.02789882063888094,0.004722050623930718,-0.04732721813504359,-0.03449729868436782,-0.08315262950517188,0
1083,0.1581387491220136,0.4379750874848365,0.11341434803012107,-0.20004654075165432,-0.05076055067051255,0.23159327193131118,0.1788044814564772,-0.08386084905645064,-0.12166019972295317,1
2921,0.07910224160509743,0.31255650891731535,0.20139967933096914,0.05794427708007727,0.21695757496900714,-0.2669886387779389,-0.02127847479470435,0.18642575575043158,0.21754131493093354,0
312,0.24463737348018777,-0.22267917784721855,0.06814841505510694,0.022529043160355866,0.03909453178123068,-0.05626743199302575,-0.05957184822016781,-0.2086107585797708,0.06983040683002206,0
4645,0.32092024652937173,-0.2004907278350237,-0.09469672519263006,-0.24586083712254325,0.11103190447324762,0.08694541712844162,-0.09369948855407872,-0.06078805008396165,0.19715159875568666,0
662,0.036085008517260486,-0.26193514876905233,0.15990586146419272,0.09408847263488074,0.13383658165257928,-0.01373053836115945,-0.18687804703929922,0.05483928858075157,-0.01302226095579806,0
7058,-0.4772094511430732,-0.2949500339291766,0.04253119493445412,0.05761129201284221,0.08740273135177146,0.2019721324000343,-0.4008528105691937,0.2058057852041873,0.021153393862809344,1
1990,0.36597309310359705,0.3696066754734457,0.23759191778044575,-0.1565485298719868,-0.21003961354332418,0.1083558765791961,-0.06175930784482331,0.13687938113553577,0.16603835038534487,1
3666,0.4076680494550025,0.1948255320934651,-0.410082422930161,-0.12761903021334353,0.41263107427874146,-0.04114175224955552,0.08060447918092128,-0.06704331733099189,-0.17826132802088712,1
307,0.5452688743184598,-0.2763015254551273,-0.0960115375721996,-0.16045370058633732,-0.10535599093754056,-0.056750522922411784,0.07348483166551845,-0.08801563140985302,0.12724271183032687,0
2336,0.42902646140556355,-0.1317684589000188,0.1179992453980333,-0.05715574419687541,-0.3316839898748275,0.13191414337108354,0.08761119532108053,-0.14957352105273547,-0.30901885820903885,0
4791,0.22930623541377182,-0.0944209025593228,-0.062085379206398894,-0.21070755506605057,0.2770401677478911,-0.04541291476785525,-0.03478827981100474,0.1770058224381703,0.12946982421720998,1
2357,-0.06082128299230716,-0.1708855753964179,0.15729339359830574,0.20719227857334993,0.24097095409296831,-0.13449099605679926,0.041944542951295904,0.21200167300926634,0.00898508165881473,0
3703,0.4696910167466396,-0.29706832394815763,0.10787539990045802,0.007599246546880545,-0.08768638893662839,-0.10217558791487902,-0.13833283518182382,0.13558314050483358,-0.09561304864135178,0
3805,0.318521155451556,0.11931601531958771,0.03166178439378642,-0.1734023351874516,-0.05760291029510145,0.03214448535008052,0.07599872035426114,-0.2479980137608035,0.12184367712705846,0
1928,0.6379360530877214,-0.28020332639263146,0.043940777174324874,-0.0022353248603879106,-0.17660995995984907,-0.3017897610324375,0.01968360375662015,0.03900052297326902,-0.24752729148604258,0
8907,-0.6725459179310879,0.1848576236649395,0.37909895891049694,-0.10966985197453749,0.1581408762991411,-0.16803195370009583,-0.3084288780214631,-0.27469524841993276,0.12337132921856053,1
3428,0.5714505555227,-0.22826088907567463,-0.07481966030225462,-0.14052034781088404,-0.028060303592118085,-0.1930375518214602,0.138568884542429,0.21628260662083146,-0.11703786984935471,0
750,0.7640410251003027,-0.014028610780445618,-0.10124832919360716,0.16656579346704775,-0.06977818388819201,-0.2976594629041287,-0.3557726707879765,-0.08245618977019833,-0.05388623972183215,0
3639,-0.22112958311445663,-0.46027859282323524,0.3177024166698974,-0.12112339011970663,0.0913066802529593,0.08657232642269497,0.10831210149397874,-0.1835336861256171,-0.08371766048725571,0
7133,0.8273048083153097,-0.1881940844501187,-0.1128682470550636,0.22500860756041768,-0.1959536021376409,-0.3096896923196486,-0.16542909445849852,0.2508852023917983,-0.215462541022578,0
1267,-0.7090344596342278,-0.1659708767860192,0.14657340960353427,-0.038767959906935656,-0.2756733176694915,-0.2233425097146825,0.4492774964810383,-0.1104489358544315,0.10391672645071337,1
7174,0.21871679594174465,0.2590179431991234,0.037345312992107416,-0.1973432886813541,0.22994697015862642,-0.15164912265319286,0.12967381133873646,0.48580558244962074,0.17441993149079216,0
7442,0.46415179123276673,-0.015775536483282768,-0.11277465500111239,-0.28101133862435534,0.17718742931148046,-0.2000394263275057,-0.03391604143993654,-0.21886351078933353,0.18989303253536982,0
2957,-0.11917637012917681,0.1816201245365666,0.5525611366306351,-0.6033138185215681,-0.10339788052725984,0.22415817069972843,0.23304579223361122,-0.1875371045541931,0.016161334652524117,1
3596,-0.3101825756019473,0.41147816939884807,0.031652758320213525,0.3320752428290597,0.06473320309442132,0.43721032311864105,0.26058100711309895,0.21006777265720578,0.06194159415586231,1
2135,0.30370720144791563,-0.2737851683534098,0.05685463082380293,0.01551052887579818,-0.010220230488247495,-0.035616926311509034,-0.00821213438599333,-0.058764409115313804,-0.006007719044756721,0
5067,-0.1503991124951365,0.4970771853107444,0.19339894894742105,0.016274111115812784,0.11380193811134987,0.06367134685778919,0.3159260380037915,0.15359548979973603,0.19040825758502122,1
