row_id,efficiency_standard,eff_times_minutes_standard,plus_minus_standard,eff_per_min_standard,eff_per_point_standard,scoring_impact_standard,target
7403,0.25156321600428083,0.38961437626234185,0.24655461484111268,-0.4955466099627729,0.6444265031161173,-0.1790190521217322,0
1302,1.3669539666660147,1.0323581064645924,-0.2513608824889515,1.1272975466431026,1.4027340342988852,0.6023974242975296,1
5878,0.8092585913351478,1.053166356722938,-0.6247975054864996,-0.28507103963202524,-0.3390926632675489,0.8442644289034916,0
7369,0.25156321600428083,0.3618700425845468,0.6199912378386608,-0.4418974435844124,-0.005551380754827013,0.04424279828377117,0
3431,0.39098705983699755,-0.030307674090117875,-2.4919806204742403,0.938900647849877,0.48483371912994794,-0.0022700872173753643,1
1305,0.11213937217156413,-0.248505298326943,-0.37583975682146753,0.7232674464214519,0.10761441152627449,-0.13250616662058567,1
237,-0.027284471661152596,0.3433738201326832,-0.2513608824889515,-1.1010102034871634,-0.08099524227556193,-0.19762420632219083,0
8794,-0.5849798469920194,-0.7981899093182562,0.8689489865036929,0.36384096937417476,-1.0617654420451117,-0.3743731712265477,0
2600,-1.5609467538210364,-1.4178133614556776,-1.8695862488116601,-0.06320038949387649,0.6105734883311718,-1.323236035449937,0
4617,-0.5849798469920194,-0.7513713462369771,1.615822232498789,0.14421969909917712,-0.26960489607739835,-0.625542752932739,0
2574,0.9486824351678644,1.357776020227063,-1.620628500146628,-0.41645973347896575,0.02378789872545856,0.797751543402345,1
3281,-0.16670831549386933,0.11650609162154713,0.8689489865036929,-1.0402392879566926,-0.26960489607739835,-0.262742246023796,0
3187,-0.8638275346574529,-0.821888194334706,-2.1185439974766918,-0.6177744618700333,-1.212653165086581,-0.5883324445318218,0
3954,0.9486824351678644,1.282346113040557,-0.6247975054864996,-0.31164000041711193,0.2740346942926008,0.6628641754490201,0
2769,-0.027284471661152596,-0.27971767371446227,-0.0024031338239194067,0.3568972074413612,4.068417141364841,-0.9139226430398475,1
4832,-2.25806597298462,-1.5871693982805508,-0.8737552541515317,-2.4407820091376213,-2.4700508570988244,-1.3790514980513129,0
4224,-0.30613215932658605,0.18499991538860364,-0.8737552541515317,-1.500054648249342,-1.1238956809445402,-0.0487829727185219,0
2107,-0.027284471661152596,0.305225361325715,1.1179067351687249,-1.0360460886903236,-1.00308688308454,0.2116891860878987,1
2680,1.645801654331448,2.332295740659611,0.24655461484111268,-0.18277196997693018,-0.6392798175289977,2.3233741878399514,1
7326,0.5304109036697143,0.36533808429427095,1.1179067351687249,0.29993001770684835,-0.6170437320281498,0.6675154639991348,0
2762,0.9486824351678644,1.2152973066525528,1.491343358166273,-0.21412733550477664,-0.20011712888724784,0.93263891135567,1
4689,-0.8638275346574529,-0.7802716938180135,0.3710334891736287,-0.779887191768084,-0.3896292212240215,-0.811594294937325,0
5400,1.088106279000581,1.052010342819697,1.1179067351687249,0.37918377268680026,0.170484296126887,0.8814747373044088,1
1388,-0.30613215932658605,-0.34098641058625967,1.615822232498789,-0.3588444071717575,1.637448270141171,-0.7929891407368664,1
2902,1.645801654331448,1.9097726590248592,1.864779981163821,0.3325395085147365,-0.32700783419100105,2.007086566432155,1
3578,-1.5609467538210364,-1.4432456673269896,-0.8737552541515317,0.23505071828698518,1.5787697111805998,-1.3744002095011982,0
7869,0.11213937217156413,-0.30832901781968824,-0.8737552541515317,0.9369267756473172,-0.4346383431540053,0.0814531066846884,0
8690,1.088106279000581,1.572216599278353,0.6199912378386608,-0.40353284300800796,-0.06114159450694742,1.0210133938078485,1
7084,-1.0032513784901695,-1.1935466642268346,1.615822232498789,0.9616988717894469,2.370930257148313,-1.2116051102471852,0
8831,-1.1426752223228864,-0.7270950542689064,0.3710334891736287,-1.8580118977798892,-0.1229084986759699,-1.0441587224430577,0
7394,0.5304109036697143,-0.08550733796989755,-0.37583975682146753,1.5975160061041014,0.34651997300860105,0.18378145478721078,0
5001,-1.4215229099883198,-1.243833269017838,-0.7492763798190156,-0.7913923020145416,0.2962240653281109,-1.2395128415478731,0
5854,1.088106279000581,1.190732011208672,1.864779981163821,0.14421969909917712,0.4293602915411721,0.7419360808009692,1
1280,-0.8638275346574529,-0.5351967463308245,-0.8737552541515317,-1.525402074098617,-0.9805182065612434,-0.6627530613336562,0
8474,-0.027284471661152596,-0.34329843839274243,1.615822232498789,0.5737426542415222,1.050662680535457,-0.5046092506297579,1
805,-0.16670831549386933,-0.1748094119953001,1.366864483833757,-0.390857577570817,-0.26960489607739835,-0.262742246023796,0
6405,1.088106279000581,1.1300412812884952,1.989258855496337,0.24431918963268037,0.7205957863822433,0.6023974242975296,1
1556,-1.0032513784901695,-0.7600414505112881,0.8689489865036929,-1.327242811743308,-0.26960489607739835,-0.9325277972403061,0
8533,-0.8638275346574529,-1.0808353086607927,0.3710334891736287,0.7882941987945414,0.46387709092974333,-0.960435528540994,0
3191,-1.4215229099883198,-1.4137673127943324,0.24655461484111268,0.7771068005368049,0.2962240653281109,-1.2395128415478731,0
4567,0.25156321600428083,0.26476487471226395,-0.6247975054864996,-0.24300727743831865,0.2962240653281109,-0.06738812691898051,1
4803,-0.30613215932658605,-0.6010895388155877,1.2423856095012409,0.5624648572197803,-0.7096940882816837,-0.23483451472310804,0
8700,1.088106279000581,1.3988145137921342,-1.122713002816564,-0.17053164011846658,-0.45821454987923477,1.3000907068147276,1
7167,1.088106279000581,1.2080722197572937,-0.0024031338239194067,0.11635109093928132,0.4293602915411721,0.7419360808009692,1
4842,0.669834747502431,0.3800772615605996,1.1179067351687249,0.6605223344825052,0.22549544515242248,0.37913557389202623,0
3595,0.9486824351678644,0.8884343755110309,-1.371670751481596,0.32978245609022,0.2740346942926008,0.6628641754490201,1
6036,-0.8638275346574529,-0.9236174178199544,0.3710334891736287,-0.15976753094645024,-0.005551380754827013,-0.8860149117391596,0
6853,-0.027284471661152596,-0.3178661325214305,-0.8737552541515317,0.4848360210534562,0.6105734883311718,-0.4022809025272356,0
6959,-1.0032513784901695,-1.0765002565236372,-0.8737552541515317,0.08879738230661717,1.42788198813913,-1.1418357819954654,0
1921,-0.30613215932658605,-0.2600654373593576,0.24655461484111268,-0.5837544546833985,-0.1680458517225631,-0.4208860567276942,1
514,1.3669539666660147,1.2913052207906786,0.7444701121711769,0.6409769544802851,0.21680947425365343,1.1977623587122053,1
4178,0.39098705983699755,0.5693745382163883,-0.0024031338239194067,-0.47745607893474007,0.48483371912994794,-0.0022700872173753643,1
6844,0.25156321600428083,0.6393133793624963,-0.0024031338239194067,-0.9244402249763701,-0.8949948007887512,0.49076649909477793,0
1309,-0.027284471661152596,-0.5785472677023793,0.8689489865036929,1.5655653963395464,-0.35762273451825566,-0.09529585821966843,0
5668,-0.8638275346574529,-0.8866249729162278,-1.24719187714908,-0.33757962007093323,-0.3896292212240215,-0.811594294937325,0
915,1.645801654331448,1.9687293680901723,-0.2513608824889515,0.25377876348034817,0.49476054301425487,1.374511323616562,1
3453,0.25156321600428083,0.48671954413462437,0.3710334891736287,-0.6732594735910921,-0.7096940882816837,0.37913557389202623,0
3696,-1.7003705976537533,-1.4074092363265045,1.1179067351687249,-0.9710167881471503,-0.45821454987923477,-1.3046308812494785,0
4243,-0.16670831549386933,-0.3629506747478474,-0.37583975682146753,0.16432164596861065,0.03507223698710686,-0.36041930557620366,0
3157,1.7852254981641649,2.080862716704594,0.12207574050859663,0.40126211937807665,-0.37962719412846985,2.276861302338805,1
2199,-1.1426752223228864,-0.9213053900134714,1.615822232498789,-1.2469290684614567,-0.1229084986759699,-1.0441587224430577,0
7841,0.669834747502431,0.27863704155116165,0.8689489865036929,0.9196227379009774,-0.8354338574829077,1.0070595281575045,1
775,-0.7244036908247362,-0.8120620761571536,0.3710334891736287,-0.12827335846424573,-0.14958057093077523,-0.7604301208860639,0
4426,-1.282099066155603,-1.1675363514039019,-0.12688200815643544,-0.6278439639971883,0.6734433729317844,-1.2069538216970706,0
6151,-0.8638275346574529,-0.8033919718828427,-1.620628500146628,-0.6914256774286536,-0.3896292212240215,-0.811594294937325,0
6098,0.11213937217156413,0.6222621742896852,-1.371670751481596,-1.213104210273346,-0.18158705763654104,-0.025526529967948634,1
944,-0.44555600315930277,-0.08117228583274208,0.3710334891736287,-1.3735920981699838,-1.2792212781931114,-0.12785487807047102,0
823,-0.44555600315930277,-0.4930022388625112,0.12207574050859663,-0.34095086680642983,-0.6468242036810712,-0.3929783254270063,0
6879,-0.8638275346574529,-0.42884346723261035,0.49551236350614475,-1.7685747049734792,-0.005551380754827013,-0.8860149117391596,0
5006,-0.16670831549386933,-0.35688160175582967,-0.2513608824889515,0.14421969909917712,-1.1497832804859685,0.12796599218583493,0
6613,0.5304109036697143,0.5381621628288688,-0.5003186311539836,-0.06724179036644433,-0.41630129347882683,0.5465819616961538,1
4278,-1.4215229099883198,-1.195280685081697,-0.6247975054864996,-1.0885563795032611,-1.0617654420451117,-1.0720664537437457,0
165,2.621768561160465,2.6707188108335487,0.12207574050859663,1.3972586409656274,-0.36390972297831686,3.709458175774118,1
5620,-1.0032513784901695,-0.8077270240199982,-1.24719187714908,-1.1692196411228453,-0.26960489607739835,-0.9325277972403061,0
4548,-1.282099066155603,-1.0923954476932072,1.491343358166273,-1.0411251013017133,-1.3698278765881116,-0.9046200659396182,0
3984,0.669834747502431,0.9184907369953085,1.366864483833757,-0.39614788962828845,1.2537807692451277,0.0023812013327392896,1
2539,-0.16670831549386933,-0.18087848498731782,-1.24719187714908,-0.37490941056544597,0.03507223698710686,-0.36041930557620366,0
6958,0.9486824351678644,1.1985351050555513,-0.37583975682146753,-0.189077594449472,-0.5839543190804592,1.20241364726232,1
3192,-0.5849798469920194,-0.6317239072514862,1.2423856095012409,-0.3399525147688795,1.7107964688418849,-0.960435528540994,0
1312,-0.027284471661152596,-0.171630373761386,-0.6247975054864996,0.026104837645830093,1.050662680535457,-0.5046092506297579,1
8397,0.39098705983699755,0.43209788720646525,-2.1185439974766918,-0.21910437765205376,-0.5629976908802553,0.46285876779409,0
5208,-0.5849798469920194,-0.6421280323806593,-0.7492763798190156,-0.3016780314591519,1.050662680535457,-0.8767123346389303,1
8560,-0.30613215932658605,-0.7455912767207699,-0.6247975054864996,1.262875409096388,-0.1680458517225631,-0.4208860567276942,0
7586,1.5063778104987313,1.4846485461078127,-0.12688200815643544,0.6501666942312639,-0.08099524227556193,1.5931218854719509,1
5384,1.088106279000581,0.4971236692637972,1.864779981163821,1.5975160061041014,0.7205957863822433,0.6023974242975296,1
8158,0.39098705983699755,0.4971236692637972,0.12207574050859663,-0.34525857096845325,0.170484296126887,0.11401212653549098,1
3676,1.088106279000581,1.572216599278353,-1.24719187714908,-0.40353284300800796,0.4293602915411721,0.7419360808009692,1
7777,0.669834747502431,0.6297762646607544,0.24655461484111268,0.11327411527494026,-0.8354338574829077,1.0070595281575045,0
7219,-0.44555600315930277,-0.7236270125591823,1.615822232498789,0.568988288830396,0.7866091652128858,-0.7464762552357199,1
6723,0.11213937217156413,0.29655525705140434,-0.37583975682146753,-0.6732594735910927,-0.18158705763654104,-0.025526529967948634,1
3301,-0.7244036908247362,-0.9496277306428872,0.3710334891736287,0.5844007920862457,2.1823206033464757,-1.0767177422938603,0
3311,0.11213937217156413,-0.055739979961430146,1.2423856095012409,0.13206387496995456,-0.18158705763654104,-0.025526529967948634,1
6905,-0.027284471661152596,0.33065766719702755,-0.0024031338239194067,-1.0796087699576007,-0.35762273451825566,-0.09529585821966843,0
7222,-1.5609467538210364,-1.1730274174442987,-1.620628500146628,-1.7774375030542529,1.5787697111805998,-1.3744002095011982,0
328,0.25156321600428083,0.008129788192660463,-0.12688200815643544,0.3830338394356605,-0.26960489607739835,0.15587372348652287,0
5887,-0.16670831549386933,-0.37508882073188266,1.366864483833757,0.20502393508440403,0.3905288922290294,-0.4580963651286114,0
2491,-0.30613215932658605,-0.29474585445660134,0.3710334891736287,-0.4902417483619277,0.5705653799489641,-0.6069375987322804,0
8719,-0.5849798469920194,-0.4444496549263701,-1.371670751481596,-0.9315707363370879,-0.5742820291419035,-0.5418195590306751,0
6104,-1.282099066155603,-1.0999095380642765,-0.7492763798190156,-1.0035540888194838,-1.1097751721037608,-0.9650868170911087,0
5955,-0.8638275346574529,-0.6739184147197994,-1.122713002816564,-1.1417752049748435,-0.3896292212240215,-0.811594294937325,0
8692,-1.1426752223228864,-0.8201541734798439,-0.0024031338239194067,-1.594135221483293,-0.5336584113999697,-0.9790406827414526,0
4409,0.9486824351678644,1.02253198828704,-1.122713002816564,0.09163331956939338,0.02378789872545856,0.797751543402345,0
833,-0.027284471661152596,-0.0826173032117939,-0.37583975682146753,-0.21582527948642827,0.2381903256967768,-0.2999525544247132,0
3080,1.9246493419968815,1.870468186314649,-0.5003186311539836,1.009785881947698,0.7727116117748557,1.551260288520919,1
7517,0.39098705983699755,0.352621931358615,0.8689489865036929,-0.05477194162147999,0.8475445918257872,-0.1185523009702417,1
3463,-1.1426752223228864,-1.1236078230807265,0.8689489865036929,-0.2599273076241024,0.3905288922290294,-1.1092767621446629,0
5298,-0.8638275346574529,-1.016098530079271,0.12207574050859663,0.3542981457123196,-0.3896292212240215,-0.811594294937325,0
1824,0.25156321600428083,0.9583732166571386,-2.367501746141724,-1.3612369951621113,-0.5025932919502549,0.26750464868927454,0
7644,1.3669539666660147,1.5595004463426967,0.49551236350614475,0.2153048445505057,-0.3896292212240215,1.644286059523212,0
55,-0.44555600315930277,-0.5973324936300529,-0.2513608824889515,0.028980344358699246,0.3305167296557179,-0.6581017727835415,0
6231,-1.5609467538210364,-1.4909312408356996,1.1179067351687249,0.9101461311693397,-0.08099524227556193,-1.272071861398676,0
4065,-0.44555600315930277,-1.0366177768618068,1.989258855496337,2.635584796821904,0.3305167296557179,-0.6581017727835415,0
3452,0.25156321600428083,-0.23463313148804565,-0.7492763798190156,1.1590214307146849,-0.5025932919502549,0.26750464868927454,0
6306,-0.30613215932658605,0.5318040863610409,-1.620628500146628,-1.976054748803079,-0.9297386843838261,-0.14180874372081498,0
1902,-0.8638275346574529,-1.0530909749829975,-0.2513608824889515,0.5935942150809627,1.050662680535457,-1.0348561453428284,0
1482,1.3669539666660147,1.383786333049995,-0.0024031338239194067,0.4862023902532733,-0.2067350114767864,1.4954448259195432,1
4874,0.11213937217156413,0.45608517569872564,1.366864483833757,-0.9567782618073709,-0.4346383431540053,0.0814531066846884,0
4896,0.5304109036697143,-0.1606482416805923,-0.2513608824889515,1.8813629410660007,1.050662680535457,-0.058085549818751206,1
7811,-0.16670831549386933,-0.4297104776600415,0.3710334891736287,0.3968312889433809,2.7009971513015265,-0.8488046033382424,0
4151,-0.7244036908247362,-0.6646703034938678,0.49551236350614475,-0.7073211057865199,-0.14958057093077523,-0.7604301208860639,0
7069,-2.1186421291519033,-1.5241666405538916,-1.24719187714908,-2.2254351179397056,-0.5336584113999697,-1.4674259805034913,0
3336,-1.9792182853191866,-1.4368875908591616,-0.7492763798190156,-2.159585242118855,-0.7096940882816837,-1.4069592293520008,0
6017,0.9486824351678644,0.7710989643320225,-0.12688200815643544,0.5581995365513013,0.5555623393056364,0.5279768074956952,1
7812,-0.30613215932658605,-0.08666335187313894,-0.6247975054864996,-0.995948620705672,-0.45821454987923477,-0.3278602857254011,0
4927,-0.30613215932658605,-0.24272522881073574,-0.37583975682146753,-0.6289916483551568,-0.1680458517225631,-0.4208860567276942,0
947,-0.027284471661152596,-0.17798845022921417,-1.496149625814112,0.04437491464845783,-0.35762273451825566,-0.09529585821966843,0
5798,-1.0032513784901695,-1.0721652043864818,-0.6247975054864996,0.06155326590577906,0.170484296126887,-1.0022971254920259,0
3294,0.8092585913351478,0.8913244102691339,-0.6247975054864996,-0.02024356641247376,-0.1229084986759699,0.7140283495002813,0
2162,0.11213937217156413,-0.1820344988905592,-0.0024031338239194067,0.5039105350828962,-0.4346383431540053,0.0814531066846884,1
8848,-0.5849798469920194,-0.7149569082848714,0.9934278608362089,-0.0140020762602292,-0.26960489607739835,-0.625542752932739,0
5084,-1.1426752223228864,-1.184298553000903,1.2423856095012409,0.1542501183959901,-0.8697265218105146,-0.9139226430398475,0
6646,1.3669539666660147,1.4207787779537218,0.24655461484111268,0.426747911757005,-0.5566195866454106,1.793127293126881,1
8235,-0.7244036908247362,-0.866105726133692,0.49551236350614475,0.12778795693454906,-0.48964949217954074,-0.6813582155341148,0
