row_id,PC1,PC2,PC3,PC4,PC5,PC6,target
4233,-2.5457349025159974,-0.8969873600332385,1.1471554255863186,0.9408176851895957,0.7537717010289027,-1.42085802886101,0
629,0.22172048549447787,1.0803936588510794,-0.8315506976316852,0.24427772227942324,0.0518509559678586,0.4623058482724396,1
4431,3.2953533884080226,-2.8932740256783305,0.855875760536047,0.06140552264519039,0.8799594518451157,-1.5455947624586623,0
3854,6.0223289287544155,1.0934502562053643,-1.0266824597542938,0.1827717525601238,-1.1357877919258892,0.2023575081751905,1
391,10.19125929680746,-0.8806503043729053,-0.6273280462459017,-0.976189467562437,-1.9101998473403843,-0.5708837077888895,1
4346,-4.287934175729971,-2.8982569095107698,1.6569547109281217,0.6185845715886327,-1.0052940254316571,-1.4682830123942465,0
8870,-6.269446914628462,-0.9036861593933492,0.3382257432601372,1.8491093460187749,-1.395677719774407,0.23775598699631972,0
7125,-0.03368445969913303,1.0810549858049354,0.3913222567730248,-0.0200411126441562,0.12566636259279473,-0.9008447059506097,0
5914,6.0720639576388535,-0.9987425676317625,3.1222083802180762,3.029859414213158,0.5443774969514283,1.51628510298948,1
3991,6.469369432594693,1.060970891047992,0.3894187136863023,0.6509569931754564,-1.1546164193413875,0.39056232363674637,1
401,-3.3192571382300855,-1.8269707733193097,-0.5306675868673698,0.24330071090071304,-0.05786251342694504,-0.7691330552511326,0
4807,0.3125071625355105,1.0531711533247092,-0.7717682454966458,-1.0437446077386676,-1.6835776437732115,0.4660765055342573,0
5136,5.401786629703871,-0.9864932783670457,0.18370011668840625,-0.3553269821847307,-1.0118145357448103,1.2809321573950587,1
7912,6.652965541534375,-0.8477579587766391,-1.2449396099046028,-0.5457293404202996,-0.05792803540933944,-0.782461282769348,1
3360,11.614970386619337,0.10610210645264395,-1.5787065442881436,1.5239104052194152,-0.5584364677198659,0.9515870898831658,1
47,-3.2887727906947255,-0.948101601536421,2.012833807438664,0.15038374115466624,-0.28133677245391153,0.8249165722991068,0
5658,-2.3810675293572974,0.00044788219169600296,2.0243891046703064,0.15644188401063497,-1.313431558708191,0.3501990278514655,0
489,-2.496601539223489,0.14239379766121996,-1.0772596945234891,1.3436288196856436,-1.2912626319279215,0.2212381371888532,0
3994,-4.380488445281417,2.1022036225756286,-0.18316083641911052,0.7531911986624564,-1.9323289399926333,0.8497547834886001,0
3643,2.1375918257299773,3.0374407014014384,-1.8497367413389993,2.2262880815643875,3.6600017760014687,1.3686127543785442,0
3727,1.532601434933607,-1.0032592213709197,3.01396030518747,-1.264099353442869,-0.0539390630665717,0.6446404188411865,1
8593,0.5971387897144282,0.07687984884001997,1.6389940667029872,0.34530753678785286,-0.6047613783975108,-0.15730853396435895,1
5209,4.4615936046056,-2.8895531258631912,0.08827414229371389,-0.3500036223665126,-2.3583226574201888,-0.19974453712566342,1
6610,-4.357512117454457,-0.889824686153033,0.4772722366623581,0.7329883271929001,-0.9861240524687818,-0.04370476300582249,0
5320,1.2571266683515958,0.02283391958767078,0.23521397052913318,-0.6996179726291878,-1.8020305053416206,2.0327861187335436,1
710,-1.319452350456599,-2.967487654151242,-0.4149075109117256,-0.8698961376506644,1.6209811269026888,1.6384504935925666,0
7120,3.721419187699677,1.039985246243214,1.5436938743290114,0.883569997583205,3.0302757799217788,0.7433919099525665,1
2422,-0.016662566185926764,1.1227596217999594,-1.389583733360443,-1.456953136601316,-0.2379037295223001,-1.8669705680573037,0
5605,-3.2434273622455123,1.0605812156479342,1.433338049104002,0.44533706855155053,0.027081333835568877,0.6930227525106663,0
1751,-7.003131338204802,1.120767410081383,-1.2592575483982655,0.5842572232733709,1.5591847517306714,0.4809230892681535,0
8952,-3.8147567958001556,-0.8835225742399175,-1.4295196003443666,-1.6600863774048769,0.3464675870162113,0.21716431593649466,0
8015,6.024876279997251,3.0782882241698672,-1.0209181115612085,-0.9703809601103877,-1.332018102833074,0.49516297639983353,1
4063,-6.071804155955681,0.0841130499745888,0.4807012370694308,-0.07571146458223055,0.6351058868862748,-0.06304214120326135,0
8745,1.0635894240366657,2.043973560444215,2.0470359646104814,0.5059694324018702,0.8471463561622239,-0.0835677466978102,1
339,5.071576016742,1.1229649300032225,0.10386397875942421,0.053317272772531954,1.219027770769641,-0.20975662746327695,1
216,6.234428172095949,-1.9111361138598328,-0.7396957303745226,2.325134831857577,-0.8615522934541089,-0.11075338000432389,1
3664,1.3872308230832768,2.106735039511933,-2.1401648428697033,0.673607395521794,0.05957780430228965,0.6058158038400077,1
1342,6.145566925112185,-3.0073460229416575,-1.4727990284439372,0.37676108779833006,1.402912958920704,2.9860442600078683,1
8586,1.4546169666335427,3.1353158873294706,-0.2587775758833126,0.3635178394372729,0.6677842224793251,-1.245744731976985,1
5617,4.769728820390863,1.0229063208379916,1.4169629509480892,0.7282596823486411,0.8028847471493488,0.02630499344139503,1
3895,-0.9193621295975607,1.0309402912658063,0.6238206527694385,-1.749435886038778,-0.6618237030082443,2.2840498271462524,0
3641,4.835898735738741,-1.8573381295917435,-2.548102084828124,-0.3645522163029584,-1.410564691910787,0.2510782049881146,1
330,0.4754417746061783,-1.9419228001470774,0.5795168201842604,-0.30847949404470043,-0.660403548897875,-0.12076032241211587,0
7694,-1.4986750071281687,2.071645422390989,0.6563034389459996,-0.4269979779753341,-1.2813533798633243,0.34945647100744415,0
3005,-3.424701523584371,-0.9755336176284857,1.429975282320629,-1.7933700291283776,-0.42992007004635724,0.6950713634820973,0
6961,-5.319191974761252,1.0742960536551118,0.3232706658991209,-1.500026908264185,-1.7181118346054982,0.5359270157479736,0
4091,3.0372666352688746,-1.9312215927232597,0.9195263983001962,0.5281627253133179,-0.6400703629575248,1.009922271918743,0
3116,2.931503599897747,2.120160299348659,-0.603844674666332,-0.651916174215053,0.4227693378025901,-1.0111944343710753,1
8841,0.2921503135455641,0.22592783015811557,-1.8961224994993184,-0.4826857391946868,-1.5003435198383415,-0.8644792795116261,0
2323,-1.250309855342163,0.04010869072552836,0.8860081876000274,-0.39300326620675197,-0.7236817531854967,-0.06211398690090375,0
6668,3.89715247069379,2.1215079814520337,-2.4710659851656813,-0.17787079398384265,-0.5169032779987166,-0.26600464967593274,0
7010,1.2169259483330492,3.1112199221484556,-1.1764633291161501,0.44962988712609775,-0.3896915320546015,-0.40754906659562673,0
4198,-0.5562426897563455,-1.9718609683747352,-1.0258367648095779,-1.0512123652884608,-0.8068119752097211,2.2704024199398125,0
3550,-7.3306141054946075,1.1519952020048096,-0.7909493010568514,-0.6066415648074295,0.12313016588953596,-1.0383483844367811,0
1459,0.4422457839230489,-0.9550063448004034,1.9391041809196559,-2.7411963761490155,-0.042639172628000654,-0.7341244892010095,0
172,-5.281149753339942,-0.9060558751891508,-0.15318252454961556,-2.2806869520492254,-1.1831080931266966,0.15125402900368812,0
4204,6.773092965164832,2.1025752213450017,-0.53250614381253,2.3440328718165597,0.248943785470912,0.48937263155105004,1
8375,0.9612595022781321,0.06480164648192144,-0.45616187946558695,0.0935850093405346,0.8961316120919479,1.0073151935949856,1
3570,3.265204447372767,0.12619543684691692,-1.37476468812474,-1.3806155418887305,1.7991281855925632,0.14315508214629924,1
4227,6.740074228611796,0.022873198689544516,1.569823002475078,-0.5305455617259831,0.2953763269598395,0.26223127674036517,1
5159,-0.26877774141609123,-0.9138523527140401,-1.8154456426916386,1.4899104817443023,-0.2595264961533881,1.8710857085611137,1
7983,-0.7050589166696621,0.07366800299589293,-0.49004089197890177,-1.984221875166789,-0.5253837219248514,-0.397950066690552,1
6186,-5.244728177121472,1.1047076250954193,-0.34953259810713433,1.0317028550051042,-1.1184940229988445,0.23821423412016163,0
8060,0.7523949221444344,2.1049885104449544,-0.1480045679495945,-0.5317576820847112,1.1785220862236976,-1.666706504758515,0
939,3.7889385471634256,1.135689560560202,0.29002539505315816,-0.10328600064187077,-0.8127312300614451,-1.3291509381704985,1
61,-4.847887951980091,0.06754588227796132,0.631323749469022,0.10583141313900724,2.370355455724973,-0.017496707411581713,0
1241,-2.7424207347431047,1.0661553498623935,1.2506855261903522,0.6838038988105613,0.48317204620447785,0.22648576229081963,1
5761,-4.182889732774175,0.04235095102668218,1.4348584091907493,0.5996037456408136,0.43817794988060876,0.13169148905740258,0
5137,5.579633525610063,-1.9543555288607959,1.3752842375647731,-0.2726000072221586,0.02884448378947435,-0.8217238835297973,1
8175,-7.071593886722603,2.1565648440231993,-0.6586364600472534,1.3227698248972146,-0.4721027926789476,-0.35791713329770447,0
6857,-3.5068141015975094,2.1750522583885292,-1.236720420996039,0.616516989392863,0.06444688210921345,-0.8566618649905253,0
2121,1.2952575929156964,1.1061185575683679,-0.9783552089221662,0.35241183147486677,-0.6109227933788646,-0.2879549643497228,0
1525,-1.0901788590762607,0.9537410640681028,1.9100973202922245,-1.958371822296386,1.1920481673392176,2.264896345440416,1
7618,-1.104438581713051,1.1634973472854835,-0.7099936453507573,0.2046538669175204,-1.3882625102070894,-0.8616357534353303,0
154,0.3405706732450149,0.10160566584418929,0.9956816448771659,0.042217343848211186,1.1148448812751044,-1.5223315448201182,1
6345,-4.089028054740178,-1.9399174050349455,2.070432822612963,-0.6806044336596044,0.657617202155659,-0.004881238360030071,0
482,-7.976110734055069,2.104708772650298,-1.023132152441884,-1.4068991162413678,0.8613486604393885,-1.4643076404375175,0
6123,-4.039879394434438,0.14960435051117837,-1.1568458856154673,-0.8306674543500021,-1.2775865867933585,0.12112050761590076,0
4461,-2.42699269235478,1.0723155348203646,2.195528958090561,0.08141375440421594,-1.307917715340248,0.26763307932344693,0
7675,4.9192513551866455,1.0329165951098211,0.667823583230363,-1.8017204557898279,2.1295700891187823,-1.2696995687298829,1
7102,0.7481921244261471,1.0836483210178063,-0.8630625720904817,-1.8990190456069127,-0.44879741068198054,-0.4713321851849037,1
3921,3.218514422980933,1.1380573246359047,0.5309243148021994,0.066525884523569,0.7284654325477002,-1.232066414261078,1
7659,3.3151928805802946,0.018106348627948243,2.001769831641404,0.2737289686106519,-0.10201340683838755,0.7884996513557976,1
7412,-2.3896474718833787,1.0887128173273704,-0.8115765270313774,-3.064175921319204,-0.19918038440677166,0.5000487576901795,0
1763,-6.983403324540903,-0.8287771355423739,-0.3455505606463697,0.12234970309360715,-0.2305761764445089,-0.5980825541361874,0
7635,-0.1102364501443116,-0.8542745439476902,-0.04640854731276356,0.9462304276258813,-1.5583045803797926,-0.7306304506163328,1
7316,-2.588157053274891,-0.8707725231091996,-1.2893750620677564,-1.947584534140554,-0.5986234949074729,0.8555466341667994,0
751,-3.5301781738499383,0.9256049804020483,2.1407503299290873,-2.123647775976428,1.510620864241635,3.2277783906003155,0
1786,1.1740941084294239,-2.921430893833647,0.7220177724561134,1.9017374333630546,0.44876141940271685,0.20988275422496017,1
8143,1.3572588824541452,0.13165288585281099,-0.17719114937640335,0.9277644767178828,-1.1908400330541096,0.18216702617340186,1
7480,4.7166386063708075,1.0887396230395243,1.4296193746403063,-0.5916865507608251,-0.40466308176587185,-0.26673840040099606,1
6213,2.40792090133451,-1.8421775291760771,-2.4336136370156316,-0.20913959686059114,-0.7384473856111842,-0.37242651782663705,1
4502,-0.5495061860567301,-1.7807195123230153,-1.8031257770659068,2.744886721362538,-0.8683056779164144,-0.19893011522824455,0
4854,6.3770706968251005,0.09028602411381748,-1.4612068585932534,-1.3915498634586152,0.49489197901700477,-1.164504859922563,1
2712,-1.9092103679349748,1.1483608704624357,-2.201191673154889,-2.1099297174861373,1.7230315555322968,-0.9028907164913891,0
6767,-0.7468095876736509,-0.8192213744322716,-2.4125487342187024,1.1545955692561005,0.3509140290184355,-1.1819048102934353,0
7915,-6.035132229056046,0.14533727023274956,-1.0031886844788525,0.46750887321202805,-0.6301479305959183,-0.5106055538750844,0
4194,3.013467744207908,0.1370828107848947,-1.6091903904205538,0.14979548386638175,-2.5861240012815525,0.03104459449371877,1
1334,2.5975721080401133,0.08693459263135273,-0.5325506486613284,0.4536346615156406,0.26616886052358824,-0.9134834558684104,0
1251,3.619458478415595,1.1195920421992005,-0.22215696045826605,2.191905350843502,-0.7166367948185937,-0.20192929509838775,1
6888,-6.0911376776500195,-2.968657545129461,-1.3505542277011733,-0.7695196464051914,1.0828957648686854,2.1535290838821,0
2855,5.0791457179793476,0.11050278767547361,-2.7096258822645956,0.8305111275745389,-0.5777928144035198,0.9214154354794077,1
187,-3.4670565514946308,0.05501235465484511,1.2507429716661325,-0.5262930108675565,0.09514138204619649,0.5317900620218534,0
1137,2.510068094550448,1.0622753632606816,2.200222020699382,0.36865319816924425,-1.0493866646050616,-1.1827052185608036,1
8449,-4.584826258196808,1.1226634776281914,-0.25569204337146967,-1.2358746363108057,-1.9515815932534324,-0.45198884969947795,0
8736,2.480462623944563,1.181872871628073,-2.718566422012116,-0.9608442854924077,-0.05042271149185651,-0.9277883099415609,1
2059,-3.940324995145291,0.10336506927561562,0.16814188860402068,-1.4131112178118252,-0.6404818778421353,0.9453013965908585,0
8198,6.008258001116015,1.101294484973697,-0.2737821248223882,3.0866511477142646,-2.0708358813089225,-0.30405057887181597,1
3851,2.5488944928671646,1.023980034164241,0.9573795103241154,-0.13018005503053365,2.3605721424877597,1.2952961244875585,1
149,-6.2029038419490625,-2.8861609225404496,1.8270026411760674,2.7337026431822293,0.1814827453432264,-1.0136436484936073,0
4125,-0.8082014071384105,0.04938611021127315,-1.0934015008277358,-0.4699008865059153,2.0930728220954213,1.320715381262505,0
4890,7.04210257371793,-3.030124891440072,-1.610769313080032,-0.5916859781058257,0.8475239161806771,2.275790710447648,1
7931,3.784769422854339,0.13430336144782862,-1.9731729788654204,-1.2827566732381532,0.15435808417959818,-0.9844837938393183,1
3364,-0.9971279044658292,1.1306947380634664,0.01072061158950377,-0.9351308859071437,0.4148372349602266,-1.0150262227421183,0
4789,-0.5499588472416921,2.1024088775647733,0.7680954019178838,-0.4190451264713113,-0.5883229770430656,-0.15094073659889862,0
2867,-2.114468515294856,3.1158156872588236,-0.7958550446745968,-0.4652146411257627,1.1550704203128226,-0.5261004035275176,0
3777,2.051016428675924,0.14673343048995724,-1.4377142008091595,0.1491460865311156,-1.8469296555130177,0.6926648818832506,1
1387,0.02140400006723553,2.0776516290111484,-0.5899305661460078,2.276927089250317,0.6338144066429079,1.399554497323539,1
5942,1.7464310925121698,-0.7852623358986177,-0.7697213401220802,0.3232011108278017,-0.7256820450884591,-1.3935437497178325,1
3068,-0.24488686589390696,-2.9383382670828015,-0.48963167124211504,-0.04055024413269814,-0.010764056878737938,1.6417132711096567,1
8093,3.924671646109882,1.1313360115751694,-1.3546969821986201,-0.8926151242223197,-0.7346606227653238,1.0990853471491775,1
5696,-5.302086872032198,2.0869740948729696,0.18737445134019892,1.8195348466012868,-0.5902719672031056,1.2263795666994204,0
3630,1.56784793927166,0.12383574169299827,-1.010466157553932,0.31447938456950375,-0.6966739607986991,-0.18908404775747867,0
8504,0.2872931371483496,0.027523006457225385,1.3710418247181069,-1.8442137960589182,0.0789036970085828,1.6206859247326104,0
4798,-0.1763079099916549,-0.9486348351312013,1.2896007037805661,-0.45062786178465375,0.24954764676352081,0.40616790645180156,0
7904,-2.5938315411330173,-0.8771076706453909,-1.3681998266142952,-1.9136373773656403,-0.7739124768836501,1.1343765065504066,1
3029,-7.018385812807104,-1.8511646675997477,-1.2619944597342545,-0.07104830952929797,1.3423531804607054,-2.049156522689585,0
2970,5.078014765186342,1.0630872987499238,1.2367755604979134,-0.20739627086707868,1.2266815007046565,-0.3197140276736534,1
8352,0.9804065228476144,-0.9605255933008205,1.3717201702049848,-2.6099975624857628,1.691145280246531,0.5042048827506411,1
1709,-4.357380433117559,1.1720073649052205,-1.2901766276558653,-0.06574837939958611,1.4225600598265278,-2.130686040779489,0
2954,1.9833752770917759,2.0295230734668293,1.7111059067480936,0.446078606704706,0.49356306924578097,0.3439600655922561,1
455,-1.3037633061224643,-1.8881474519563304,-0.26379259577778513,1.8229183627457184,-1.4778426413856833,1.808740366636676,0
6965,0.9288262641592961,-1.0127093265249494,1.6846562205439708,-1.0454305415474803,-1.7207182038970548,1.7758826576147868,0
6137,-8.770353871852086,-1.8161006331056313,-0.6923440067592592,1.086409202579608,2.2808637706087214,-2.8685317596970057,0
